"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-55,NA,NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,165,NA,NA,45,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,222,NA,NA,57,NA,NA,34.5454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,259,NA,NA,37,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,120,400,NA,NA,141,NA,NA,54.4401544401544,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,177,500,NA,57,100,NA,47.5,25,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,249,673,NA,72,173,NA,40.6779661016949,34.6,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,350,1073,NA,101,400,NA,40.5622489959839,59.4353640416048,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,506,1695,NA,156,622,NA,44.5714285714286,57.9683131407269,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,685,2277,NA,179,582,NA,35.3754940711462,34.3362831858407,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,871,2277,NA,186,0,NA,27.1532846715328,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,1308,5232,NA,437,2955,NA,50.1722158438576,129.776021080369,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,1572,6391,NA,264,1159,NA,20.1834862385321,22.1521406727829,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1931,7798,NA,359,1407,NA,22.8371501272265,22.0153340635268,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,2384,9942,NA,453,2144,NA,23.459347488348,27.4942292895614,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,2978,11748,NA,594,1806,NA,24.9161073825503,18.1653590826795,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,3578,13910,NA,600,2162,NA,20.1477501678979,18.4031324480763,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,4541,17963,NA,963,4053,NA,26.9144773616546,29.137311286844,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,5693,20410,NA,1152,2447,NA,25.3688614842546,13.6224461392863,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,7080,25374,NA,1387,4964,NA,24.363253117864,24.3214110730034,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,7834,28768,NA,754,3394,NA,10.6497175141243,13.3758965870576,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,9619,35136,NA,1785,6368,NA,22.7852948685218,22.1357063403782,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,11665,39885,NA,2046,4749,NA,21.2704023287244,13.5160519125683,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,13631,49515,NA,1966,9630,NA,16.8538362623232,24.1444151936818,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,16330,57786,NA,2699,8271,NA,19.8004548455726,16.7040290820963,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,19101,65719,NA,2771,7933,NA,16.9687691365585,13.7282386737272,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,21597,73235,NA,2496,7516,NA,13.0673786712738,11.4365708546996,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,24319,80110,NA,2722,6875,NA,12.6036023521785,9.38758790195945,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,27566,87956,NA,3247,7846,NA,13.3517003166249,9.79403320434403,NA,NA,NA,NA,NA,NA,NA,NA
