"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-90,NA,NA,NA,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,183,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,356,NA,NA,173,NA,NA,94.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,502,NA,NA,146,NA,NA,41.0112359550562,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,669,NA,NA,167,NA,NA,33.2669322709163,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,838,NA,NA,169,NA,NA,25.2615844544096,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,838,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,1031,NA,NA,193,NA,NA,23.0310262529833,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,1327,NA,NA,296,NA,NA,28.7099903006789,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,1581,NA,NA,254,NA,NA,19.1409193669932,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,1834,NA,NA,253,NA,NA,16.0025300442758,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,2113,NA,NA,279,NA,NA,15.2126499454744,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,2291,NA,NA,178,NA,NA,8.42404164694747,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,2367,NA,NA,76,NA,NA,3.31732867743343,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,2722,NA,NA,355,NA,NA,14.9978876214618,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,3037,NA,NA,315,NA,NA,11.5723732549596,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,3327,NA,NA,290,NA,NA,9.54889693776753,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,3539,NA,NA,212,NA,NA,6.37210700330628,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,3799,NA,NA,260,NA,NA,7.34670810963549,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,4024,NA,NA,225,NA,NA,5.92261121347723,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,4160,NA,NA,136,NA,NA,3.37972166998012,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,4388,NA,NA,228,NA,NA,5.48076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,4686,NA,NA,298,NA,NA,6.79124886052871,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,4895,NA,NA,209,NA,NA,4.46009389671362,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,5111,NA,NA,216,NA,NA,4.41266598569969,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,5283,NA,NA,172,NA,NA,3.36529054979456,NA,NA,NA,NA,NA,NA,NA,NA
