"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-138,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,140,NA,NA,27,NA,NA,23.8938053097345,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,140,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,153,NA,NA,13,NA,NA,9.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,153,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,198,NA,NA,45,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,248,NA,NA,50,NA,NA,25.2525252525253,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,333,NA,NA,85,NA,NA,34.2741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,333,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,405,NA,NA,72,NA,NA,21.6216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,468,NA,NA,63,NA,NA,15.5555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,570,NA,NA,102,NA,NA,21.7948717948718,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,611,NA,NA,41,NA,NA,7.19298245614035,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,664,NA,NA,53,NA,NA,8.67430441898527,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,814,NA,NA,150,NA,NA,22.5903614457831,NA,NA,NA,NA,NA,NA,NA,NA
