"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-85,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,61,NA,NA,9,NA,NA,17.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,63,NA,NA,2,NA,NA,3.27868852459016,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,64,NA,NA,1,NA,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,73,NA,NA,9,NA,NA,14.0625,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,81,NA,NA,8,NA,NA,10.958904109589,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,82,NA,NA,1,NA,NA,1.23456790123457,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,90,NA,NA,8,NA,NA,9.75609756097561,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,90,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,90,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,97,NA,NA,7,NA,NA,7.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,102,NA,NA,5,NA,NA,5.15463917525773,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,102,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,150,NA,NA,48,NA,NA,47.0588235294118,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,114,NA,NA,-36,NA,NA,-24,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,114,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,114,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,117,NA,NA,3,NA,NA,2.63157894736842,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,121,NA,NA,4,NA,NA,3.41880341880342,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,121,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,124,NA,NA,3,NA,NA,2.47933884297521,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,132,NA,NA,8,NA,NA,6.45161290322581,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,132,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,132,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,148,NA,NA,16,NA,NA,12.1212121212121,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,161,NA,NA,13,NA,NA,8.78378378378378,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,161,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,161,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
