"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-69,NA,NA,NA,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,137,NA,NA,21,NA,NA,18.1034482758621,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,183,NA,NA,46,NA,NA,33.5766423357664,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,231,NA,NA,48,NA,NA,26.2295081967213,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,267,NA,NA,36,NA,NA,15.5844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,304,NA,NA,37,NA,NA,13.8576779026217,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,342,NA,NA,38,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,2,401,NA,NA,59,NA,NA,17.2514619883041,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,3,495,NA,1,94,NA,50,23.4413965087282,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,4,586,NA,1,91,NA,33.3333333333333,18.3838383838384,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,5,653,NA,1,67,NA,25,11.4334470989761,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,8,757,NA,3,104,NA,60,15.9264931087289,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,10,902,NA,2,145,NA,25,19.1545574636724,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,13,998,NA,3,96,NA,30,10.6430155210643,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,20,1097,NA,7,99,NA,53.8461538461538,9.91983967935872,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,24,1211,NA,4,114,NA,20,10.3919781221513,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,29,1440,NA,5,229,NA,20.8333333333333,18.9099917423617,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,36,1523,NA,7,83,NA,24.1379310344828,5.76388888888889,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,45,1660,NA,9,137,NA,25,8.99540380827314,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,54,1778,NA,9,118,NA,20,7.10843373493976,NA,NA,NA,NA,NA,NA,NA,NA
