"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-178,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,1,12,NA,NA,6,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,2,25,NA,NA,13,NA,NA,108.333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,3,35,NA,NA,10,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,4,48,NA,NA,13,NA,NA,37.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,5,57,NA,NA,9,NA,NA,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,6,73,NA,NA,16,NA,NA,28.0701754385965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,7,103,NA,NA,30,NA,NA,41.0958904109589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,8,136,NA,NA,33,NA,NA,32.0388349514563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,9,183,NA,NA,47,NA,NA,34.5588235294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,10,217,NA,NA,34,NA,NA,18.5792349726776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,11,252,NA,NA,35,NA,NA,16.1290322580645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,12,301,NA,NA,49,NA,NA,19.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,13,326,NA,NA,25,NA,NA,8.30564784053156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,14,353,NA,NA,27,NA,NA,8.28220858895705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,15,383,NA,NA,30,NA,NA,8.4985835694051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,16,409,NA,NA,26,NA,NA,6.78851174934726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,17,425,NA,NA,16,NA,NA,3.9119804400978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,18,434,NA,NA,9,NA,NA,2.11764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,19,436,NA,NA,2,NA,NA,0.460829493087558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,20,450,NA,NA,14,NA,NA,3.21100917431193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,21,457,NA,NA,7,NA,NA,1.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,22,463,NA,NA,6,NA,NA,1.31291028446389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,23,469,NA,NA,6,NA,NA,1.29589632829374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,24,474,NA,NA,5,NA,NA,1.06609808102345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,25,478,NA,NA,4,NA,NA,0.843881856540084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,26,483,NA,140,5,NA,NA,1.04602510460251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,27,488,NA,207,5,NA,67,1.0351966873706,NA,47.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-150,28,497,NA,249,9,NA,42,1.84426229508197,NA,20.2898550724638,NA,NA,NA,NA,NA,NA,NA,NA
-149,29,502,NA,320,5,NA,71,1.00603621730382,NA,28.5140562248996,NA,NA,NA,NA,NA,NA,NA,NA
-148,30,511,NA,377,9,NA,57,1.79282868525896,NA,17.8125,NA,NA,NA,NA,NA,NA,NA,NA
-147,31,516,NA,485,5,NA,108,0.978473581213307,NA,28.6472148541114,NA,NA,NA,NA,NA,NA,NA,NA
-146,32,520,NA,579,4,NA,94,0.775193798449612,NA,19.3814432989691,NA,NA,NA,NA,NA,NA,NA,NA
-145,33,525,NA,663,5,NA,84,0.961538461538462,NA,14.5077720207254,NA,NA,NA,NA,NA,NA,NA,NA
-144,34,530,NA,758,5,NA,95,0.952380952380952,NA,14.3288084464555,NA,NA,NA,NA,NA,NA,NA,NA
-143,35,536,NA,847,6,NA,89,1.13207547169811,NA,11.7414248021108,NA,NA,NA,NA,NA,NA,NA,NA
-142,36,542,NA,937,6,NA,90,1.11940298507463,NA,10.6257378984652,NA,NA,NA,NA,NA,NA,NA,NA
-141,37,550,NA,1073,8,NA,136,1.4760147601476,NA,14.5144076840982,NA,NA,NA,NA,NA,NA,NA,NA
-140,38,556,NA,1177,6,NA,104,1.09090909090909,NA,9.69245107176142,NA,NA,NA,NA,NA,NA,NA,NA
-139,39,561,NA,1358,5,NA,181,0.899280575539568,NA,15.3780798640612,NA,NA,NA,NA,NA,NA,NA,NA
-138,40,568,NA,1455,7,NA,97,1.24777183600713,NA,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-137,41,574,NA,1638,6,NA,183,1.05633802816901,NA,12.5773195876289,NA,NA,NA,NA,NA,NA,NA,NA
-136,42,579,NA,1738,5,NA,100,0.871080139372822,NA,6.1050061050061,NA,NA,NA,NA,NA,NA,NA,NA
-135,43,584,NA,1915,5,NA,177,0.863557858376511,NA,10.1841196777906,NA,NA,NA,NA,NA,NA,NA,NA
-134,44,590,NA,2003,6,NA,88,1.02739726027397,NA,4.59530026109661,NA,NA,NA,NA,NA,NA,NA,NA
-133,45,594,NA,2260,4,NA,257,0.677966101694915,NA,12.8307538691962,NA,NA,NA,NA,NA,NA,NA,NA
-132,46,597,NA,2469,3,NA,209,0.505050505050505,NA,9.24778761061947,NA,NA,NA,NA,NA,NA,NA,NA
-131,47,600,NA,2642,3,NA,173,0.50251256281407,NA,7.00688537869583,NA,NA,NA,NA,NA,NA,NA,NA
-130,48,603,NA,2781,3,NA,139,0.5,NA,5.26116578349735,NA,NA,NA,NA,NA,NA,NA,NA
-129,49,605,NA,2942,2,NA,161,0.33167495854063,NA,5.78928443006113,NA,NA,NA,NA,NA,NA,NA,NA
-128,50,607,NA,3087,2,NA,145,0.330578512396694,NA,4.92861998640381,NA,NA,NA,NA,NA,NA,NA,NA
-127,51,608,NA,3360,1,NA,273,0.164744645799012,NA,8.84353741496599,NA,NA,NA,NA,NA,NA,NA,NA
-126,52,610,NA,3624,2,NA,264,0.328947368421053,NA,7.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-125,53,612,NA,3793,2,NA,169,0.327868852459016,NA,4.66335540838852,NA,NA,NA,NA,NA,NA,NA,NA
-124,54,613,NA,3974,1,NA,181,0.163398692810458,NA,4.77194832586343,NA,NA,NA,NA,NA,NA,NA,NA
-123,55,615,NA,4274,2,NA,300,0.32626427406199,NA,7.54906894816306,NA,NA,NA,NA,NA,NA,NA,NA
-122,56,616,NA,4512,1,NA,238,0.16260162601626,NA,5.56855404773046,NA,NA,NA,NA,NA,NA,NA,NA
-121,57,617,NA,4716,1,NA,204,0.162337662337662,NA,4.52127659574468,NA,NA,NA,NA,NA,NA,NA,NA
-120,58,618,NA,4894,1,NA,178,0.162074554294976,NA,3.774385072095,NA,NA,NA,NA,NA,NA,NA,NA
-119,59,619,NA,5153,1,NA,259,0.161812297734628,NA,5.29219452390682,NA,NA,NA,NA,NA,NA,NA,NA
-118,60,620,NA,5434,1,NA,281,0.161550888529887,NA,5.45313409664273,NA,NA,NA,NA,NA,NA,NA,NA
-117,61,620,NA,5718,0,NA,284,0,NA,5.22635259477365,NA,NA,NA,NA,NA,NA,NA,NA
-116,62,621,NA,5911,1,NA,193,0.161290322580645,NA,3.37530605106681,NA,NA,NA,NA,NA,NA,NA,NA
-115,63,622,NA,6094,1,NA,183,0.161030595813205,NA,3.09592285569278,NA,NA,NA,NA,NA,NA,NA,NA
-114,64,622,NA,6342,0,NA,248,0,NA,4.06957663275353,NA,NA,NA,NA,NA,NA,NA,NA
-113,65,623,NA,6569,1,NA,227,0.160771704180064,NA,3.57931251970987,NA,NA,NA,NA,NA,NA,NA,NA
-112,66,623,NA,6815,0,NA,246,0,NA,3.74486223169432,NA,NA,NA,NA,NA,NA,NA,NA
-111,67,624,NA,7212,1,NA,397,0.160513643659711,NA,5.82538517975055,NA,NA,NA,NA,NA,NA,NA,NA
-110,68,625,NA,7441,1,NA,229,0.16025641025641,NA,3.17526344980588,NA,NA,NA,NA,NA,NA,NA,NA
-109,69,625,NA,7550,0,NA,109,0,NA,1.46485687407607,NA,NA,NA,NA,NA,NA,NA,NA
-108,70,625,NA,7877,0,NA,327,0,NA,4.33112582781457,NA,NA,NA,NA,NA,NA,NA,NA
-107,71,626,NA,8207,1,NA,330,0.16,NA,4.18941221277136,NA,NA,NA,NA,NA,NA,NA,NA
-106,72,627,NA,8424,1,NA,217,0.159744408945687,NA,2.6440843182649,NA,NA,NA,NA,NA,NA,NA,NA
-105,73,627,NA,8686,0,NA,262,0,NA,3.11016144349478,NA,NA,NA,NA,NA,NA,NA,NA
-104,74,627,NA,9090,0,NA,404,0,NA,4.65116279069767,NA,NA,NA,NA,NA,NA,NA,NA
-103,75,627,NA,9378,0,NA,288,0,NA,3.16831683168317,NA,NA,NA,NA,NA,NA,NA,NA
-102,76,628,NA,9501,1,NA,123,0.159489633173844,NA,1.31158029430582,NA,NA,NA,NA,NA,NA,NA,NA
-101,77,628,NA,9674,0,NA,173,0,NA,1.820860962004,NA,NA,NA,NA,NA,NA,NA,NA
-100,78,629,NA,9908,1,NA,234,0.159235668789809,NA,2.41885466198057,NA,NA,NA,NA,NA,NA,NA,NA
-99,79,631,NA,10090,2,NA,182,0.317965023847377,NA,1.83689947517158,NA,NA,NA,NA,NA,NA,NA,NA
-98,80,633,NA,10483,2,NA,393,0.316957210776545,NA,3.89494549058474,NA,NA,NA,NA,NA,NA,NA,NA
-97,81,635,NA,10801,2,NA,318,0.315955766192733,NA,3.03348278164648,NA,NA,NA,NA,NA,NA,NA,NA
-96,82,636,NA,11123,1,NA,322,0.15748031496063,NA,2.98120544394038,NA,NA,NA,NA,NA,NA,NA,NA
-95,83,638,NA,11296,2,NA,173,0.314465408805031,NA,1.55533579070395,NA,NA,NA,NA,NA,NA,NA,NA
-94,84,640,NA,11432,2,NA,136,0.313479623824451,NA,1.20396600566572,NA,NA,NA,NA,NA,NA,NA,NA
-93,85,641,NA,11704,1,NA,272,0.15625,NA,2.37928621413576,NA,NA,NA,NA,NA,NA,NA,NA
-92,86,641,NA,11967,0,NA,263,0,NA,2.24709501025291,NA,NA,NA,NA,NA,NA,NA,NA
-91,87,642,NA,12222,1,NA,255,0.15600624024961,NA,2.13085986462773,NA,NA,NA,NA,NA,NA,NA,NA
-90,88,643,NA,12624,1,NA,402,0.155763239875389,NA,3.28915071183112,NA,NA,NA,NA,NA,NA,NA,NA
-89,89,645,NA,13005,2,NA,381,0.31104199066874,NA,3.0180608365019,NA,NA,NA,NA,NA,NA,NA,NA
-88,90,646,NA,13252,1,NA,247,0.155038759689922,NA,1.89926951172626,NA,NA,NA,NA,NA,NA,NA,NA
