"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-38,NA,NA,101,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,150,133,NA,49,19,NA,48.5148514851485,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,210,157,NA,60,24,NA,40,18.0451127819549,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,296,202,NA,86,45,NA,40.9523809523809,28.6624203821656,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,428,202,NA,132,0,NA,44.5945945945946,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,580,252,NA,152,50,NA,35.5140186915888,24.7524752475248,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,737,293,NA,157,41,NA,27.0689655172414,16.2698412698413,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1107,335,NA,370,42,NA,50.2035278154681,14.3344709897611,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1331,483,NA,224,148,NA,20.2348690153568,44.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1635,611,NA,304,128,NA,22.839969947408,26.5010351966874,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2019,924,NA,384,313,NA,23.4862385321101,51.227495908347,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2521,1063,NA,502,139,NA,24.8637939574047,15.04329004329,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,3030,1279,NA,509,216,NA,20.1904006346688,20.3198494825964,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3845,1536,NA,815,257,NA,26.8976897689769,20.0938232994527,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,4820,1733,NA,975,197,NA,25.3576072821847,12.8255208333333,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,5994,2102,NA,1174,369,NA,24.356846473029,21.2925562608194,NA,NA,NA,NA,NA,NA,NA,NA
