"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-56,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,131,NA,NA,30,NA,NA,29.7029702970297,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,131,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,160,NA,NA,29,NA,NA,22.1374045801527,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,183,NA,NA,23,NA,NA,14.375,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,216,NA,NA,33,NA,NA,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,15,277,NA,NA,61,NA,NA,28.2407407407407,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,22,363,NA,7,86,NA,46.6666666666667,31.0469314079422,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,31,475,NA,9,112,NA,40.9090909090909,30.8539944903581,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,43,591,NA,12,116,NA,38.7096774193548,24.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,62,720,NA,19,129,NA,44.1860465116279,21.8274111675127,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,85,912,NA,23,192,NA,37.0967741935484,26.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,107,1086,NA,22,174,NA,25.8823529411765,19.0789473684211,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,161,1430,NA,54,344,NA,50.4672897196262,31.6758747697974,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,194,1734,NA,33,304,NA,20.4968944099379,21.2587412587413,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,238,2061,NA,44,327,NA,22.680412371134,18.8581314878893,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,294,2627,NA,56,566,NA,23.5294117647059,27.4623968947113,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,367,2627,NA,73,0,NA,24.8299319727891,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,442,2966,NA,75,339,NA,20.4359673024523,12.9044537495242,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,560,3342,NA,118,376,NA,26.6968325791855,12.6770060687795,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,702,3728,NA,142,386,NA,25.3571428571429,11.5499700777977,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,874,4173,NA,172,445,NA,24.5014245014245,11.93669527897,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,967,4565,NA,93,392,NA,10.6407322654462,9.39372154325425,NA,NA,NA,NA,NA,NA,NA,NA
