"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-72,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,54,NA,NA,2,NA,NA,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,55,NA,NA,1,NA,NA,1.85185185185185,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,58,NA,NA,3,NA,NA,5.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,59,NA,NA,1,NA,NA,1.72413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,61,NA,NA,2,NA,NA,3.38983050847458,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,65,NA,NA,4,NA,NA,6.55737704918033,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,65,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,65,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,65,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,65,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,68,NA,NA,3,NA,NA,4.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,68,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,68,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,70,NA,NA,2,NA,NA,2.94117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,70,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,70,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,71,NA,NA,1,NA,NA,1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,72,NA,NA,1,NA,NA,1.40845070422535,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,78,NA,NA,6,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,81,NA,NA,3,NA,NA,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,82,NA,NA,1,NA,NA,1.23456790123457,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,82,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,82,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,82,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,83,NA,NA,1,NA,NA,1.21951219512195,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,83,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,90,NA,NA,7,NA,NA,8.43373493975904,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,94,NA,NA,4,NA,NA,4.44444444444444,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,94,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,94,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,100,NA,NA,6,NA,NA,6.38297872340426,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,108,NA,NA,8,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,111,NA,NA,3,NA,NA,2.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,113,NA,NA,2,NA,NA,1.8018018018018,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,0,117,NA,NA,4,NA,NA,3.53982300884956,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,0,117,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1,117,NA,1,0,NA,Inf,0,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1,121,NA,0,4,NA,0,3.41880341880342,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1,134,NA,0,13,NA,0,10.7438016528926,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,2,137,NA,1,3,NA,100,2.23880597014925,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2,159,NA,0,22,NA,0,16.0583941605839,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,3,176,NA,1,17,NA,50,10.6918238993711,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,4,191,NA,1,15,NA,33.3333333333333,8.52272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,5,191,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,6,191,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,8,240,NA,2,49,NA,33.3333333333333,25.6544502617801,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,9,258,NA,1,18,NA,12.5,7.5,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,11,277,NA,2,19,NA,22.2222222222222,7.36434108527132,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,14,298,NA,3,21,NA,27.2727272727273,7.5812274368231,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,18,346,NA,4,48,NA,28.5714285714286,16.1073825503356,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,23,346,NA,5,0,NA,27.7777777777778,0,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,25,346,NA,2,0,NA,8.69565217391304,0,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,31,419,NA,6,73,NA,24,21.0982658959538,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,0,37,471,NA,6,52,NA,19.3548387096774,12.4105011933174,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,1,43,504,1,6,33,Inf,16.2162162162162,7.00636942675159,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,1,52,552,0,9,48,0,20.9302325581395,9.52380952380952,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,2,61,598,1,9,46,100,17.3076923076923,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,2,69,598,0,8,0,0,13.1147540983607,0,NA,NA,NA,NA,NA,NA,NA,NA
