"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-118,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,150,NA,NA,39,NA,NA,35.1351351351351,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,228,NA,NA,78,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,284,NA,NA,56,NA,NA,24.5614035087719,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,302,NA,NA,18,NA,NA,6.33802816901408,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,343,NA,NA,41,NA,NA,13.5761589403974,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,380,NA,NA,37,NA,NA,10.7871720116618,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,435,NA,NA,55,NA,NA,14.4736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,464,NA,NA,29,NA,NA,6.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,531,NA,NA,67,NA,NA,14.4396551724138,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,584,NA,NA,53,NA,NA,9.98116760828625,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,662,NA,NA,78,NA,NA,13.3561643835616,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,697,NA,NA,35,NA,NA,5.28700906344411,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,727,NA,NA,30,NA,NA,4.30416068866571,NA,NA,NA,NA,NA,NA,NA,NA
