"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-78,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,137,NA,NA,22,NA,NA,19.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,240,NA,NA,103,NA,NA,75.1824817518248,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,347,NA,NA,107,NA,NA,44.5833333333333,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,473,NA,NA,126,NA,NA,36.3112391930836,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,580,NA,NA,107,NA,NA,22.6215644820296,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,837,NA,NA,257,NA,NA,44.3103448275862,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,1172,NA,NA,335,NA,NA,40.0238948626045,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,1388,NA,NA,216,NA,NA,18.4300341296928,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,1795,NA,NA,407,NA,NA,29.3227665706052,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,2305,NA,NA,510,NA,NA,28.4122562674095,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,2746,NA,NA,441,NA,NA,19.1323210412148,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,12,3315,NA,NA,569,NA,NA,20.721048798252,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,18,3540,NA,6,225,NA,50,6.78733031674208,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,25,4025,NA,7,485,NA,38.8888888888889,13.7005649717514,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,35,5237,NA,10,1212,NA,40,30.111801242236,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,50,6424,NA,15,1187,NA,42.8571428571429,22.6656482719114,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,68,9150,NA,18,2726,NA,36,42.4346201743462,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,87,10297,NA,19,1147,NA,27.9411764705882,12.5355191256831,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,130,12496,NA,43,2199,NA,49.4252873563218,21.3557346800039,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,157,13010,NA,27,514,NA,20.7692307692308,4.11331626120359,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,192,14867,NA,35,1857,NA,22.2929936305732,14.2736356648732,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,238,16284,NA,46,1417,NA,23.9583333333333,9.53117643102173,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,297,17030,NA,59,746,NA,24.7899159663866,4.58118398427905,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,356,18283,NA,59,1253,NA,19.8653198653199,7.35760422783324,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,452,19253,NA,96,970,NA,26.9662921348315,5.30547503144998,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,567,20014,NA,115,761,NA,25.4424778761062,3.95263075884278,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,705,20595,NA,138,581,NA,24.3386243386243,2.90296792245428,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,780,21016,NA,75,421,NA,10.6382978723404,2.04418548191309,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,958,21518,NA,178,502,NA,22.8205128205128,2.3886562618957,NA,NA,NA,NA,NA,NA,NA,NA
