"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-125,NA,NA,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,65,NA,NA,2,NA,NA,3.17460317460317,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,83,NA,NA,18,NA,NA,27.6923076923077,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,98,NA,NA,15,NA,NA,18.0722891566265,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,122,NA,NA,24,NA,NA,24.4897959183673,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,122,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,135,NA,NA,13,NA,NA,10.655737704918,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,155,NA,NA,20,NA,NA,14.8148148148148,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,166,NA,NA,11,NA,NA,7.09677419354839,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,171,NA,NA,5,NA,NA,3.01204819277108,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,191,NA,NA,20,NA,NA,11.6959064327485,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,196,NA,NA,5,NA,NA,2.61780104712042,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,206,NA,NA,10,NA,NA,5.10204081632653,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,223,NA,NA,17,NA,NA,8.25242718446602,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,239,NA,NA,16,NA,NA,7.17488789237668,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,245,NA,NA,6,NA,NA,2.51046025104602,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,253,NA,NA,8,NA,NA,3.26530612244898,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,267,NA,NA,14,NA,NA,5.53359683794466,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,280,NA,NA,13,NA,NA,4.8689138576779,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,281,NA,NA,1,NA,NA,0.357142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,295,NA,NA,14,NA,NA,4.98220640569395,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,321,NA,NA,26,NA,NA,8.8135593220339,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,321,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,338,NA,NA,17,NA,NA,5.29595015576324,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,340,NA,NA,2,NA,NA,0.591715976331361,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,345,NA,NA,5,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,346,NA,NA,1,NA,NA,0.289855072463768,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,349,NA,NA,3,NA,NA,0.867052023121387,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,358,NA,NA,9,NA,NA,2.57879656160458,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,363,NA,NA,5,NA,NA,1.39664804469274,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,368,NA,NA,5,NA,NA,1.37741046831956,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,385,NA,NA,17,NA,NA,4.6195652173913,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,391,NA,NA,6,NA,NA,1.55844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,396,NA,NA,5,NA,NA,1.27877237851662,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,400,NA,NA,4,NA,NA,1.01010101010101,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,410,NA,NA,10,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,414,NA,NA,4,NA,NA,0.975609756097561,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,424,NA,NA,10,NA,NA,2.41545893719807,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,434,NA,NA,10,NA,NA,2.35849056603774,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,435,NA,NA,1,NA,NA,0.230414746543779,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,444,NA,NA,9,NA,NA,2.06896551724138,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,444,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,445,NA,NA,1,NA,NA,0.225225225225225,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,451,NA,NA,6,NA,NA,1.34831460674157,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,469,NA,NA,18,NA,NA,3.99113082039911,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,477,NA,NA,8,NA,NA,1.70575692963753,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,477,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,479,NA,NA,2,NA,NA,0.419287211740042,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,492,NA,NA,13,NA,NA,2.71398747390397,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,498,NA,NA,6,NA,NA,1.21951219512195,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,498,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,502,NA,NA,4,NA,NA,0.803212851405622,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,511,NA,NA,9,NA,NA,1.79282868525896,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,516,NA,NA,5,NA,NA,0.978473581213307,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,516,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,521,NA,NA,5,NA,NA,0.968992248062015,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,524,NA,NA,3,NA,NA,0.575815738963532,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,524,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,540,NA,NA,16,NA,NA,3.05343511450382,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,546,NA,NA,6,NA,NA,1.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,548,NA,NA,2,NA,NA,0.366300366300366,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,551,NA,NA,3,NA,NA,0.547445255474453,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,552,NA,NA,1,NA,NA,0.181488203266788,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,565,NA,NA,13,NA,NA,2.35507246376812,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,574,NA,NA,9,NA,NA,1.5929203539823,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,594,NA,NA,20,NA,NA,3.48432055749129,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,594,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,594,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,608,NA,NA,14,NA,NA,2.35690235690236,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,634,NA,NA,26,NA,NA,4.27631578947368,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,652,NA,NA,18,NA,NA,2.8391167192429,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,661,NA,NA,9,NA,NA,1.38036809815951,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,675,NA,NA,14,NA,NA,2.11800302571861,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,675,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,675,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,718,NA,NA,43,NA,NA,6.37037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,756,NA,NA,38,NA,NA,5.2924791086351,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,803,NA,NA,47,NA,NA,6.21693121693122,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,854,NA,NA,51,NA,NA,6.35118306351183,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,874,NA,NA,20,NA,NA,2.34192037470726,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,874,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,929,NA,NA,55,NA,NA,6.2929061784897,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,948,NA,NA,19,NA,NA,2.04520990312164,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,1003,NA,NA,55,NA,NA,5.80168776371308,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,1045,NA,NA,42,NA,NA,4.18743768693918,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,1101,NA,NA,56,NA,NA,5.35885167464115,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,0,1212,NA,NA,111,NA,NA,10.0817438692098,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1,1262,NA,1,50,NA,Inf,4.12541254125412,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1,1457,NA,0,195,NA,0,15.4516640253566,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1,1503,NA,0,46,NA,0,3.15717227179135,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,2,1538,NA,1,35,NA,100,2.32867598137059,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,3,1604,NA,1,66,NA,50,4.29128738621587,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,4,1703,NA,1,99,NA,33.3333333333333,6.17206982543641,NA,NA,NA,NA,NA,NA,NA,NA
