"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-46,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,20,NA,NA,7,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,27,NA,NA,7,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,39,NA,NA,12,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,56,NA,NA,17,NA,NA,43.5897435897436,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,76,NA,NA,20,NA,NA,35.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,96,NA,NA,20,NA,NA,26.3157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,144,152,NA,48,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,173,195,NA,29,43,NA,20.1388888888889,28.2894736842105,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,213,298,NA,40,103,NA,23.121387283237,52.8205128205128,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,263,298,NA,50,0,NA,23.4741784037559,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,329,424,NA,66,126,NA,25.0950570342205,42.2818791946309,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,395,456,NA,66,32,NA,20.0607902735562,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,501,456,NA,106,0,NA,26.8354430379747,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,628,539,NA,127,83,NA,25.3493013972056,18.2017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,781,774,NA,153,235,NA,24.3630573248408,43.5992578849722,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,864,925,NA,83,151,NA,10.6274007682458,19.5090439276486,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1061,1083,NA,197,158,NA,22.8009259259259,17.0810810810811,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1287,1293,NA,226,210,NA,21.3006597549482,19.3905817174515,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1504,1554,NA,217,261,NA,16.8609168609169,20.1856148491879,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1802,1554,NA,298,0,NA,19.813829787234,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2107,1917,NA,305,363,NA,16.9256381798002,23.3590733590734,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2383,2049,NA,276,132,NA,13.0991931656383,6.88575899843505,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,2683,2049,NA,300,0,NA,12.5891733109526,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,3041,2417,NA,358,368,NA,13.3432724562057,17.9599804782821,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,3494,2552,NA,453,135,NA,14.8964156527458,5.58543649151841,NA,NA,NA,NA,NA,NA,NA,NA
-20,0,10,4004,2792,NA,510,240,NA,14.5964510589582,9.40438871473354,NA,NA,NA,NA,NA,NA,NA,NA
-19,1,20,4563,3065,10,559,273,100,13.961038961039,9.77793696275072,NA,NA,NA,NA,NA,NA,NA,NA
-18,2,43,5036,3207,23,473,142,115,10.3659872890642,4.63295269168026,NA,NA,NA,NA,NA,NA,NA,NA
-17,3,60,5444,3319,17,408,112,39.5348837209302,8.10166799046863,3.49236046149049,NA,NA,NA,NA,NA,NA,NA,NA
-16,4,84,5891,3319,24,447,0,40,8.21087435709038,0,NA,NA,NA,NA,NA,NA,NA,NA
-15,5,98,6334,3553,14,443,234,16.6666666666667,7.51994567985062,7.0503163603495,NA,NA,NA,NA,NA,NA,NA,NA
-14,6,127,6863,3656,29,529,103,29.5918367346939,8.35175244711083,2.89895862651281,NA,NA,NA,NA,NA,NA,NA,NA
-13,7,177,7366,3656,50,503,0,39.3700787401575,7.32915634562145,0,NA,NA,NA,NA,NA,NA,NA,NA
