"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-58,NA,NA,NA,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,149,NA,NA,42,NA,NA,39.2523364485981,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,190,NA,NA,41,NA,NA,27.5167785234899,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,244,NA,NA,54,NA,NA,28.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,288,NA,NA,44,NA,NA,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,349,NA,NA,61,NA,NA,21.1805555555556,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,423,NA,NA,74,NA,NA,21.2034383954155,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,580,NA,NA,157,NA,NA,37.1158392434988,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,774,NA,NA,194,NA,NA,33.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,992,NA,NA,218,NA,NA,28.1653746770026,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,1239,NA,NA,247,NA,NA,24.8991935483871,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,15,1413,NA,NA,174,NA,NA,14.043583535109,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,23,1660,NA,8,247,NA,53.3333333333333,17.4805378627035,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,32,1985,NA,9,325,NA,39.1304347826087,19.578313253012,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,45,2331,NA,13,346,NA,40.625,17.4307304785894,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,65,2758,NA,20,427,NA,44.4444444444444,18.3183183183183,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,89,3125,NA,24,367,NA,36.9230769230769,13.3067440174039,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,113,3609,NA,24,484,NA,26.9662921348315,15.488,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,169,4045,NA,56,436,NA,49.5575221238938,12.0809088390136,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,204,4371,NA,35,326,NA,20.7100591715976,8.05933250927071,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,250,5529,NA,46,1158,NA,22.5490196078431,26.4927934111187,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,309,6185,NA,59,656,NA,23.6,11.864713329716,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,386,6968,NA,77,783,NA,24.9190938511327,12.6596604688763,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,464,7694,NA,78,726,NA,20.2072538860104,10.4190585533869,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,588,8225,NA,124,531,NA,26.7241379310345,6.90148167403171,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,737,8936,NA,149,711,NA,25.3401360544218,8.64437689969605,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,917,9472,NA,180,536,NA,24.4233378561737,5.99820948970457,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1015,10032,NA,98,560,NA,10.6870229007634,5.91216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1246,10784,NA,231,752,NA,22.7586206896552,7.49601275917065,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1511,11572,NA,265,788,NA,21.2680577849117,7.30712166172107,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1766,12308,NA,255,736,NA,16.8762409000662,6.36017974421016,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2116,12830,NA,350,522,NA,19.8187995469989,4.24114397140071,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2474,13684,NA,358,854,NA,16.9187145557656,6.65627435697584,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2798,14193,NA,324,509,NA,13.0962004850445,3.71967261034785,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3150,14775,NA,352,582,NA,12.5804145818442,4.1006129782287,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3571,15737,NA,421,962,NA,13.3650793650794,6.51099830795262,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,12,4103,16616,NA,532,879,NA,14.8977877345281,5.58556268666201,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,24,4702,17766,12,599,1150,100,14.5990738484036,6.92103996148291,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,51,5357,18581,27,655,815,112.5,13.9302424500213,4.58741416188225,NA,NA,NA,NA,NA,NA,NA,NA
