"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-128,NA,NA,NA,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,150,NA,NA,34,NA,NA,29.3103448275862,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,202,NA,NA,52,NA,NA,34.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,240,NA,NA,38,NA,NA,18.8118811881188,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,274,NA,NA,34,NA,NA,14.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,402,NA,NA,128,NA,NA,46.7153284671533,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,554,NA,NA,152,NA,NA,37.8109452736318,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,709,NA,NA,155,NA,NA,27.9783393501805,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,927,NA,NA,218,NA,NA,30.7475317348378,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,1170,NA,NA,243,NA,NA,26.2135922330097,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,1187,NA,NA,17,NA,NA,1.45299145299145,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,1280,NA,NA,93,NA,NA,7.83487784330244,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,1326,NA,NA,46,NA,NA,3.59375,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,1353,NA,NA,27,NA,NA,2.03619909502262,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,1380,NA,NA,27,NA,NA,1.99556541019956,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,1462,NA,NA,82,NA,NA,5.94202898550725,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,1505,NA,NA,43,NA,NA,2.94117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,1585,NA,NA,80,NA,NA,5.3156146179402,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,1655,NA,NA,70,NA,NA,4.41640378548896,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,1686,NA,NA,31,NA,NA,1.87311178247734,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,1749,NA,NA,63,NA,NA,3.73665480427046,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,1845,NA,NA,96,NA,NA,5.48885077186964,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,1934,NA,NA,89,NA,NA,4.82384823848238,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,2003,NA,NA,69,NA,NA,3.56773526370217,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,2028,NA,NA,25,NA,NA,1.24812780828757,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,2173,NA,NA,145,NA,NA,7.14990138067061,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,2272,NA,NA,99,NA,NA,4.55591348366314,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,2415,NA,NA,143,NA,NA,6.29401408450704,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,2506,NA,NA,91,NA,NA,3.76811594202899,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,2605,NA,NA,99,NA,NA,3.95051875498803,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,2783,NA,NA,178,NA,NA,6.83301343570058,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,3034,NA,NA,251,NA,NA,9.01904419690981,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,3158,NA,NA,124,NA,NA,4.0870138431114,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,3300,NA,NA,142,NA,NA,4.49651678277391,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,3465,NA,NA,165,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,3635,NA,NA,170,NA,NA,4.90620490620491,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,3953,NA,NA,318,NA,NA,8.74828060522696,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,4220,NA,NA,267,NA,NA,6.7543637743486,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,4361,NA,NA,141,NA,NA,3.34123222748815,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,4546,NA,NA,185,NA,NA,4.24214629672094,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,4793,NA,NA,247,NA,NA,5.43334799824021,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,4996,NA,NA,203,NA,NA,4.23534320884623,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,5350,NA,NA,354,NA,NA,7.08566853482786,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,5647,NA,NA,297,NA,NA,5.55140186915888,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,5951,NA,NA,304,NA,NA,5.38338941030636,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,6336,NA,NA,385,NA,NA,6.46950092421442,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,6783,NA,NA,447,NA,NA,7.05492424242424,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,7220,NA,NA,437,NA,NA,6.44257703081232,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,7572,NA,NA,352,NA,NA,4.87534626038781,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,7808,NA,NA,236,NA,NA,3.11674590596936,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,8232,NA,NA,424,NA,NA,5.43032786885246,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,8895,NA,NA,663,NA,NA,8.05393586005831,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,9420,NA,NA,525,NA,NA,5.90219224283305,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,10015,NA,NA,595,NA,NA,6.31634819532909,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,10652,NA,NA,637,NA,NA,6.36045931103345,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,11350,NA,NA,698,NA,NA,6.55276004506196,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,12074,NA,NA,724,NA,NA,6.37885462555066,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,12739,NA,NA,665,NA,NA,5.50770250124234,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,13524,NA,NA,785,NA,NA,6.16217913493995,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,14355,NA,NA,831,NA,NA,6.14463176574978,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,15515,NA,NA,1160,NA,NA,8.08080808080808,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,16433,NA,NA,918,NA,NA,5.91685465678376,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,17200,NA,NA,767,NA,NA,4.66743747337674,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,18003,NA,NA,803,NA,NA,4.66860465116279,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,19137,NA,NA,1134,NA,NA,6.29895017497084,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,20125,NA,NA,988,NA,NA,5.16277368448555,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,21343,NA,NA,1218,NA,NA,6.05217391304348,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,22583,NA,NA,1240,NA,NA,5.80986740383264,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,23615,NA,NA,1032,NA,NA,4.56980914847452,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,24264,NA,NA,649,NA,NA,2.74825322887995,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,25937,NA,NA,1673,NA,NA,6.89498846027036,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,27403,NA,NA,1466,NA,NA,5.65215715001735,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,29240,NA,NA,1837,NA,NA,6.70364558624968,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,30967,NA,NA,1727,NA,NA,5.906292749658,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,32683,NA,NA,1716,NA,NA,5.54138276229535,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,34357,NA,NA,1674,NA,NA,5.12192883150262,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,35812,NA,NA,1455,NA,NA,4.23494484384551,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,37525,NA,NA,1713,NA,NA,4.78331285602591,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,40792,NA,NA,3267,NA,NA,8.70619586942039,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,43434,NA,NA,2642,NA,NA,6.47676014904883,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,150,45973,NA,NA,2539,NA,NA,5.84565087258829,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,221,48285,NA,71,2312,NA,47.3333333333333,5.02903878363387,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,311,50879,NA,90,2594,NA,40.7239819004525,5.37226882054468,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,438,52991,NA,127,2112,NA,40.8360128617363,4.15102498083689,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,633,55421,NA,195,2430,NA,44.5205479452055,4.58568436149535,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,859,58568,NA,226,3147,NA,35.7030015797788,5.67835297089551,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1091,61927,NA,232,3359,NA,27.0081490104773,5.73521376861085,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,1638,65736,NA,547,3809,NA,50.1374885426214,6.15079044681641,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1969,70038,NA,331,4302,NA,20.2075702075702,6.54435925520263,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,2420,73533,NA,451,3495,NA,22.9050279329609,4.99014820526,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,2987,76334,NA,567,2801,NA,23.4297520661157,3.80917411230332,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,3731,80412,NA,744,4078,NA,24.9079343823234,5.34231142086095,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,4483,83890,NA,752,3478,NA,20.1554543017958,4.32522509078247,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,5689,87715,NA,1206,3825,NA,26.9016283738568,4.55954225771844,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,7132,92681,NA,1443,4966,NA,25.364738969942,5.6615174143533,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,8870,97302,NA,1738,4621,NA,24.3690409422322,4.98591944411476,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,9815,101590,NA,945,4288,NA,10.6538895152198,4.40689811103574,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,12052,106108,NA,2237,4518,NA,22.7916454406521,4.44728811890934,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,14616,111796,NA,2564,5688,NA,21.2744772651842,5.36057601688845,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,17079,118375,NA,2463,6579,NA,16.8513957307061,5.8848259329493,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,20461,124590,NA,3382,6215,NA,19.8020961414603,5.25026399155227,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,23933,131800,NA,3472,7210,NA,16.968867601779,5.7869812986596,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,27060,138134,NA,3127,6334,NA,13.0656415827518,4.80576631259484,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,30470,144264,NA,3410,6130,NA,12.6016260162602,4.43771989517425,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,34538,151209,NA,4068,6945,NA,13.350836888743,4.81409083347197,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,39685,159333,NA,5147,8124,NA,14.9024263130465,5.37269606967839,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,119,45474,168061,NA,5789,8728,NA,14.5873755827139,5.47783572768981,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,233,51816,177124,114,6342,9063,95.7983193277311,13.946430927563,5.3926847989718,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,495,57193,187977,262,5377,10853,112.44635193133,10.3771035973444,6.12734581423184,NA,NA,NA,NA,NA,NA,NA,NA
