"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-45,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,19,NA,NA,6,NA,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,26,NA,NA,7,NA,NA,36.8421052631579,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,37,124,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,53,138,NA,16,14,NA,43.2432432432432,11.2903225806452,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,72,167,NA,19,29,NA,35.8490566037736,21.0144927536232,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,91,215,NA,19,48,NA,26.3888888888889,28.7425149700599,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,137,283,NA,46,68,NA,50.5494505494505,31.6279069767442,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,165,506,NA,28,223,NA,20.4379562043796,78.7985865724382,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,203,587,NA,38,81,NA,23.030303030303,16.0079051383399,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,251,696,NA,48,109,NA,23.6453201970443,18.5689948892675,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,313,806,NA,62,110,NA,24.7011952191235,15.8045977011494,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,376,859,NA,63,53,NA,20.1277955271566,6.57568238213399,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,477,981,NA,101,122,NA,26.8617021276596,14.2025611175786,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,598,1077,NA,121,96,NA,25.3668763102725,9.78593272171254,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,744,1233,NA,146,156,NA,24.4147157190635,14.4846796657382,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,823,1432,NA,79,199,NA,10.6182795698925,16.139497161395,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1011,1580,NA,188,148,NA,22.8432563791009,10.3351955307263,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1226,1796,NA,215,216,NA,21.2660731948566,13.6708860759494,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1432,1968,NA,206,172,NA,16.8026101141925,9.57683741648107,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,1716,2119,NA,284,151,NA,19.8324022346369,7.67276422764228,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2007,2369,NA,291,250,NA,16.958041958042,11.7980179329873,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,2269,2769,NA,262,400,NA,13.0543099152965,16.8847615027438,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,2555,2968,NA,286,199,NA,12.6046716615249,7.18671000361141,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,2896,3191,NA,341,223,NA,13.3463796477495,7.51347708894879,NA,NA,NA,NA,NA,NA,NA,NA
-20,0,10,3328,3525,NA,432,334,NA,14.9171270718232,10.4669382638671,NA,NA,NA,NA,NA,NA,NA,NA
-19,1,20,3813,3734,10,485,209,100,14.5733173076923,5.9290780141844,NA,NA,NA,NA,NA,NA,NA,NA
-18,2,41,4345,3876,21,532,142,105,13.9522685549436,3.80289234065345,NA,NA,NA,NA,NA,NA,NA,NA
-17,3,58,4796,4113,17,451,237,41.4634146341463,10.379746835443,6.11455108359133,NA,NA,NA,NA,NA,NA,NA,NA
-16,4,80,5184,4345,22,388,232,37.9310344827586,8.09007506255213,5.64065159251155,NA,NA,NA,NA,NA,NA,NA,NA
-15,5,93,5610,4530,13,426,185,16.25,8.21759259259259,4.25776754890679,NA,NA,NA,NA,NA,NA,NA,NA
-14,6,121,6032,4655,28,422,125,30.1075268817204,7.5222816399287,2.75938189845475,NA,NA,NA,NA,NA,NA,NA,NA
-13,7,169,6535,4837,48,503,182,39.6694214876033,8.33885941644562,3.90977443609023,NA,NA,NA,NA,NA,NA,NA,NA
-12,8,224,7015,5025,55,480,188,32.5443786982249,7.34506503442999,3.88670663634484,NA,NA,NA,NA,NA,NA,NA,NA
-11,9,301,7499,5231,77,484,206,34.375,6.89950106913756,4.09950248756219,NA,NA,NA,NA,NA,NA,NA,NA
-10,10,357,7922,5465,56,423,234,18.6046511627907,5.64075210028004,4.47333205887976,NA,NA,NA,NA,NA,NA,NA,NA
-9,11,415,8251,5778,58,329,313,16.2464985994398,4.15299166877051,5.72735590118939,NA,NA,NA,NA,NA,NA,NA,NA
-8,12,496,8579,5832,81,328,54,19.5180722891566,3.97527572415465,0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA
-7,13,538,8967,6137,42,388,305,8.46774193548387,4.52267164005129,5.22976680384088,NA,NA,NA,NA,NA,NA,NA,NA
