"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-76,NA,NA,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,69,NA,NA,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,84,NA,NA,15,NA,NA,21.7391304347826,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,113,NA,NA,29,NA,NA,34.5238095238095,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,125,NA,NA,12,NA,NA,10.6194690265487,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,140,NA,NA,15,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,157,NA,NA,17,NA,NA,12.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,207,NA,NA,50,NA,NA,31.8471337579618,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,229,NA,NA,22,NA,NA,10.6280193236715,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,254,NA,NA,25,NA,NA,10.9170305676856,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,342,NA,NA,88,NA,NA,34.6456692913386,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,395,NA,NA,53,NA,NA,15.4970760233918,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,421,NA,NA,26,NA,NA,6.58227848101266,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,467,NA,NA,46,NA,NA,10.9263657957245,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,514,NA,NA,47,NA,NA,10.0642398286938,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,514,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,626,NA,NA,112,NA,NA,21.7898832684825,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,676,NA,NA,50,NA,NA,7.98722044728434,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,723,NA,NA,47,NA,NA,6.95266272189349,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,734,NA,NA,11,NA,NA,1.52143845089903,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,783,NA,NA,49,NA,NA,6.67574931880109,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,805,NA,NA,22,NA,NA,2.80970625798212,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,901,NA,NA,96,NA,NA,11.9254658385093,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,901,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,2,970,NA,NA,69,NA,NA,7.65815760266371,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,5,1003,NA,3,33,NA,150,3.4020618556701,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,8,1015,NA,3,12,NA,60,1.19641076769691,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,11,1040,NA,3,25,NA,37.5,2.46305418719212,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,15,1080,NA,4,40,NA,36.3636363636364,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,22,1126,NA,7,46,NA,46.6666666666667,4.25925925925926,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,29,1178,NA,7,52,NA,31.8181818181818,4.61811722912966,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,37,1206,NA,8,28,NA,27.5862068965517,2.37691001697793,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,56,1243,NA,19,37,NA,51.3513513513513,3.06799336650083,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,67,1254,NA,11,11,NA,19.6428571428571,0.884955752212389,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,82,1287,NA,15,33,NA,22.3880597014925,2.63157894736842,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,101,1307,NA,19,20,NA,23.1707317073171,1.55400155400155,NA,NA,NA,NA,NA,NA,NA,NA
