"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-88,NA,NA,NA,2895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,57,NA,NA,-2838,NA,NA,-98.0310880829015,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,85,NA,NA,28,NA,NA,49.1228070175439,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,107,NA,NA,22,NA,NA,25.8823529411765,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,149,NA,NA,42,NA,NA,39.2523364485981,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,190,NA,NA,41,NA,NA,27.5167785234899,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,244,NA,NA,54,NA,NA,28.4210526315789,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,288,NA,NA,44,NA,NA,18.0327868852459,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,349,NA,NA,61,NA,NA,21.1805555555556,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,423,NA,NA,74,NA,NA,21.2034383954155,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,580,NA,NA,157,NA,NA,37.1158392434988,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,774,NA,NA,194,NA,NA,33.448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,992,NA,NA,218,NA,NA,28.1653746770026,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,1239,NA,NA,247,NA,NA,24.8991935483871,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,1413,NA,NA,174,NA,NA,14.043583535109,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,1660,NA,NA,247,NA,NA,17.4805378627035,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,1985,NA,NA,325,NA,NA,19.578313253012,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,2331,NA,NA,346,NA,NA,17.4307304785894,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,15,2758,NA,NA,427,NA,NA,18.3183183183183,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,23,3125,NA,8,367,NA,53.3333333333333,13.3067440174039,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,32,3609,NA,9,484,NA,39.1304347826087,15.488,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,45,4045,NA,13,436,NA,40.625,12.0809088390136,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,65,4371,NA,20,326,NA,44.4444444444444,8.05933250927071,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,89,5529,NA,24,1158,NA,36.9230769230769,26.4927934111187,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,113,6185,NA,24,656,NA,26.9662921348315,11.864713329716,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,169,6968,NA,56,783,NA,49.5575221238938,12.6596604688763,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,204,7694,NA,35,726,NA,20.7100591715976,10.4190585533869,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,250,8225,NA,46,531,NA,22.5490196078431,6.90148167403171,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,309,8936,NA,59,711,NA,23.6,8.64437689969605,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,386,9472,NA,77,536,NA,24.9190938511327,5.99820948970457,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,464,10032,NA,78,560,NA,20.2072538860104,5.91216216216216,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,588,10784,NA,124,752,NA,26.7241379310345,7.49601275917065,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,737,11572,NA,149,788,NA,25.3401360544218,7.30712166172107,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,917,12308,NA,180,736,NA,24.4233378561737,6.36017974421016,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1015,12830,NA,98,522,NA,10.6870229007634,4.24114397140071,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,1246,13684,NA,231,854,NA,22.7586206896552,6.65627435697584,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,1511,14193,NA,265,509,NA,21.2680577849117,3.71967261034785,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,1766,14775,NA,255,582,NA,16.8762409000662,4.1006129782287,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,2116,15737,NA,350,962,NA,19.8187995469989,6.51099830795262,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,2474,16616,NA,358,879,NA,16.9187145557656,5.58556268666201,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,2798,17766,NA,324,1150,NA,13.0962004850445,6.92103996148291,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,3150,18581,NA,352,815,NA,12.5804145818442,4.58741416188225,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,3571,19487,NA,421,906,NA,13.3650793650794,4.87594854959367,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,4103,20113,NA,532,626,NA,14.8977877345281,3.21239800892903,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,4702,20849,NA,599,736,NA,14.5990738484036,3.6593248147964,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,5357,21742,NA,655,893,NA,13.9302424500213,4.28317904935489,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,5913,23472,NA,556,1730,NA,10.3789434384917,7.95694968264189,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,6392,24473,NA,479,1001,NA,8.10079485878573,4.26465576005453,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,6917,25462,NA,525,989,NA,8.21339173967459,4.04118824827361,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,7438,26408,NA,521,946,NA,7.53216712447593,3.71534050742283,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,8058,27117,NA,620,709,NA,8.33557407905351,2.68479248712511,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,8649,28163,NA,591,1046,NA,7.3343261355175,3.85735885238043,NA,NA,NA,NA,NA,NA,NA,NA
-36,0,12,9246,29374,NA,597,1211,NA,6.90253208463406,4.29996804317722,NA,NA,NA,NA,NA,NA,NA,NA
-35,1,24,9768,30485,12,522,1111,100,5.64568462037638,3.78225641723974,NA,NA,NA,NA,NA,NA,NA,NA
-34,2,51,10173,31534,27,405,1049,112.5,4.14619164619165,3.44103657536493,NA,NA,NA,NA,NA,NA,NA,NA
