"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-107,NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,177,NA,NA,57,NA,NA,47.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,249,NA,NA,72,NA,NA,40.6779661016949,NA,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,350,NA,NA,101,NA,NA,40.5622489959839,NA,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,506,NA,NA,156,NA,NA,44.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,685,NA,NA,179,NA,NA,35.3754940711462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,871,NA,NA,186,NA,NA,27.1532846715328,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,1308,120,NA,437,NA,NA,50.1722158438576,NA,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,1572,165,NA,264,45,NA,20.1834862385321,37.5,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,1931,222,NA,359,57,NA,22.8371501272265,34.5454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,2384,259,NA,453,37,NA,23.459347488348,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,2978,400,NA,594,141,NA,24.9161073825503,54.4401544401544,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,3578,500,NA,600,100,NA,20.1477501678979,25,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,4541,673,NA,963,173,NA,26.9144773616546,34.6,NA,NA,NA,NA,NA,NA,NA,NA
