"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-120,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,131,NA,NA,20,NA,NA,18.018018018018,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,135,NA,NA,4,NA,NA,3.05343511450382,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,174,NA,NA,39,NA,NA,28.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,184,NA,NA,10,NA,NA,5.74712643678161,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,210,NA,NA,26,NA,NA,14.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,214,NA,NA,4,NA,NA,1.9047619047619,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,232,NA,NA,18,NA,NA,8.41121495327103,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,238,NA,NA,6,NA,NA,2.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,254,NA,NA,16,NA,NA,6.72268907563025,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,276,NA,NA,22,NA,NA,8.66141732283465,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,288,NA,NA,12,NA,NA,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,305,NA,NA,17,NA,NA,5.90277777777778,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,318,NA,NA,13,NA,NA,4.26229508196721,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,323,NA,NA,5,NA,NA,1.57232704402516,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,343,NA,NA,20,NA,NA,6.19195046439629,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,373,NA,NA,30,NA,NA,8.7463556851312,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,407,NA,NA,34,NA,NA,9.11528150134048,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,442,NA,NA,35,NA,NA,8.5995085995086,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,493,NA,NA,51,NA,NA,11.5384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,542,NA,NA,49,NA,NA,9.93914807302231,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,627,NA,NA,85,NA,NA,15.6826568265683,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,665,NA,NA,38,NA,NA,6.06060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,665,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,873,NA,NA,208,NA,NA,31.2781954887218,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,981,NA,NA,108,NA,NA,12.3711340206186,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,1095,NA,NA,114,NA,NA,11.6207951070336,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,1182,NA,NA,87,NA,NA,7.94520547945206,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,1273,NA,NA,91,NA,NA,7.69881556683587,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,1337,NA,NA,64,NA,NA,5.02749410840534,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,1532,NA,NA,195,NA,NA,14.5848915482423,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,1728,NA,NA,196,NA,NA,12.7937336814621,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,1932,NA,NA,204,NA,NA,11.8055555555556,NA,NA,NA,NA,NA,NA,NA,NA
