"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-136,NA,NA,NA,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,126,NA,NA,13,NA,NA,11.5044247787611,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,162,NA,NA,36,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,191,NA,NA,29,NA,NA,17.9012345679012,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,217,NA,NA,26,NA,NA,13.6125654450262,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,237,NA,NA,20,NA,NA,9.21658986175115,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,282,NA,NA,45,NA,NA,18.9873417721519,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,324,NA,NA,42,NA,NA,14.8936170212766,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,345,NA,NA,21,NA,NA,6.48148148148148,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,412,NA,NA,67,NA,NA,19.4202898550725,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,462,NA,NA,50,NA,NA,12.1359223300971,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,523,NA,NA,61,NA,NA,13.2034632034632,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,554,NA,NA,31,NA,NA,5.92734225621415,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,577,NA,NA,23,NA,NA,4.15162454873646,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,611,NA,NA,34,NA,NA,5.89254766031196,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,626,NA,NA,15,NA,NA,2.45499181669394,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,640,NA,NA,14,NA,NA,2.23642172523962,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,702,NA,NA,62,NA,NA,9.6875,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,739,NA,NA,37,NA,NA,5.27065527065527,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,754,NA,NA,15,NA,NA,2.0297699594046,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,785,NA,NA,31,NA,NA,4.11140583554377,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,863,NA,NA,78,NA,NA,9.93630573248408,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,902,NA,NA,39,NA,NA,4.51911935110081,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,914,NA,NA,12,NA,NA,1.33037694013304,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,939,NA,NA,25,NA,NA,2.73522975929978,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,967,NA,NA,28,NA,NA,2.98189563365282,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,988,NA,NA,21,NA,NA,2.17166494312306,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,1020,NA,NA,32,NA,NA,3.23886639676113,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,1044,NA,NA,24,NA,NA,2.35294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,1063,NA,NA,19,NA,NA,1.81992337164751,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,1079,NA,NA,16,NA,NA,1.50517403574788,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,1095,NA,NA,16,NA,NA,1.48285449490269,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,1118,NA,NA,23,NA,NA,2.10045662100457,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,1136,NA,NA,18,NA,NA,1.61001788908766,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,1169,NA,NA,33,NA,NA,2.90492957746479,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,1191,NA,NA,22,NA,NA,1.8819503849444,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,1206,NA,NA,15,NA,NA,1.25944584382872,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,1238,NA,NA,32,NA,NA,2.65339966832504,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,1248,NA,NA,10,NA,NA,0.807754442649435,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,1287,NA,NA,39,NA,NA,3.125,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,1310,NA,NA,23,NA,NA,1.78710178710179,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,1335,NA,NA,25,NA,NA,1.90839694656489,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,1360,NA,NA,25,NA,NA,1.87265917602996,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,1366,NA,NA,6,NA,NA,0.441176470588235,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,1371,NA,NA,5,NA,NA,0.366032210834553,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,1398,NA,NA,27,NA,NA,1.96936542669584,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,1427,NA,NA,29,NA,NA,2.07439198855508,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,1441,NA,NA,14,NA,NA,0.981079187105816,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,1457,NA,NA,16,NA,NA,1.11034004163775,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,1490,NA,NA,33,NA,NA,2.26492793411119,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,1491,NA,NA,1,NA,NA,0.0671140939597315,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,1509,NA,NA,18,NA,NA,1.20724346076459,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,1545,NA,NA,36,NA,NA,2.38568588469185,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,1593,NA,NA,48,NA,NA,3.10679611650485,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,1616,NA,NA,23,NA,NA,1.44381669805399,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,1717,NA,NA,101,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,1759,NA,NA,42,NA,NA,2.44612696563774,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,1774,NA,NA,15,NA,NA,0.852757248436612,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,1854,NA,NA,80,NA,NA,4.50958286358512,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,1867,NA,NA,13,NA,NA,0.701186623516721,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,1906,NA,NA,39,NA,NA,2.08891269416176,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,1951,NA,NA,45,NA,NA,2.36096537250787,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,1974,NA,NA,23,NA,NA,1.17888262429523,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,2010,NA,NA,36,NA,NA,1.82370820668693,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,2017,NA,NA,7,NA,NA,0.348258706467662,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,2041,NA,NA,24,NA,NA,1.18988596926128,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,2071,NA,NA,30,NA,NA,1.46986771190593,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,2092,NA,NA,21,NA,NA,1.01400289715113,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,2119,NA,NA,27,NA,NA,1.2906309751434,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,2131,NA,NA,12,NA,NA,0.566304860783388,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,2144,NA,NA,13,NA,NA,0.610042233693102,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,2153,NA,NA,9,NA,NA,0.419776119402985,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,2169,NA,NA,16,NA,NA,0.743149094287041,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,2188,NA,NA,19,NA,NA,0.875979714153988,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,2212,NA,NA,24,NA,NA,1.09689213893967,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,2233,NA,NA,21,NA,NA,0.949367088607595,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,2259,NA,NA,26,NA,NA,1.16435288849082,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,5,2289,NA,NA,30,NA,NA,1.32802124833997,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,7,2298,NA,2,9,NA,40,0.393184796854522,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,10,2341,NA,3,43,NA,42.8571428571429,1.87119234116623,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,13,2376,NA,3,35,NA,30,1.49508756941478,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,19,2418,NA,6,42,NA,46.1538461538462,1.76767676767677,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,26,2435,NA,7,17,NA,36.8421052631579,0.703060380479735,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,33,2486,NA,7,51,NA,26.9230769230769,2.09445585215606,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,50,2543,NA,17,57,NA,51.5151515151515,2.29283990345937,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,60,2552,NA,10,9,NA,20,0.353912701533622,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,74,2582,NA,14,30,NA,23.3333333333333,1.17554858934169,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,92,2629,NA,18,47,NA,24.3243243243243,1.82029434546863,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,114,2661,NA,22,32,NA,23.9130434782609,1.21719284899201,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,137,2712,NA,23,51,NA,20.1754385964912,1.91657271702368,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,174,2761,NA,37,49,NA,27.007299270073,1.80678466076696,NA,NA,NA,NA,NA,NA,NA,NA
