"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-182,0,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,1,178,NA,NA,87,NA,NA,95.6043956043956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,2,379,NA,NA,201,NA,NA,112.921348314607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,3,526,NA,NA,147,NA,NA,38.7862796833773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,4,728,NA,NA,202,NA,NA,38.4030418250951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,5,854,NA,NA,126,NA,NA,17.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,6,1102,NA,NA,248,NA,NA,29.03981264637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,7,1544,NA,NA,442,NA,NA,40.1088929219601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,8,2043,NA,NA,499,NA,NA,32.3186528497409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,9,2754,NA,NA,711,NA,NA,34.8017621145374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,10,3266,NA,NA,512,NA,NA,18.5911401597676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,11,3790,NA,NA,524,NA,NA,16.044090630741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,12,4534,NA,NA,744,NA,NA,19.6306068601583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,13,4914,NA,NA,380,NA,NA,8.38112042346714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,14,5322,NA,NA,408,NA,NA,8.3028083028083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,15,5764,NA,NA,442,NA,NA,8.30514844043593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,16,6155,NA,NA,391,NA,NA,6.78348369188064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,17,6394,NA,NA,239,NA,NA,3.88302193338749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,18,6537,NA,NA,143,NA,NA,2.23647169221145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,19,6568,NA,NA,31,NA,NA,0.474223649992351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,20,6779,NA,NA,211,NA,NA,3.21254567600487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,21,6879,NA,NA,100,NA,NA,1.47514382652309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-160,22,6975,NA,NA,96,NA,NA,1.39555167902311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-159,23,7069,NA,NA,94,NA,NA,1.34767025089606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-158,24,7135,NA,NA,66,NA,NA,0.933653982175697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-157,25,7200,NA,NA,65,NA,NA,0.911002102312544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-156,26,7273,NA,NA,73,NA,NA,1.01388888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-155,27,7355,NA,NA,82,NA,NA,1.12745772033549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,28,7487,NA,NA,132,NA,NA,1.79469748470428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,29,7563,NA,128,76,NA,NA,1.01509282756778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,30,7692,NA,158,129,NA,30,1.70567235224117,NA,23.4375,NA,NA,NA,NA,NA,NA,NA,NA
-151,31,7778,NA,266,86,NA,108,1.11804472178887,NA,68.3544303797468,NA,NA,NA,NA,NA,NA,NA,NA
-150,32,7834,NA,301,56,NA,35,0.719979429159167,NA,13.1578947368421,NA,NA,NA,NA,NA,NA,NA,NA
-149,33,7900,NA,387,66,NA,86,0.842481490936942,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-148,34,7987,NA,387,87,NA,0,1.10126582278481,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-147,35,8078,NA,502,91,NA,115,1.13935144609991,NA,29.7157622739018,NA,NA,NA,NA,NA,NA,NA,NA
-146,36,8158,NA,589,80,NA,87,0.990344144590245,NA,17.3306772908367,NA,NA,NA,NA,NA,NA,NA,NA
-145,37,8286,NA,690,128,NA,101,1.56901201274822,NA,17.1477079796265,NA,NA,NA,NA,NA,NA,NA,NA
-144,38,8377,NA,745,91,NA,55,1.09823799179339,NA,7.97101449275362,NA,NA,NA,NA,NA,NA,NA,NA
-143,39,8446,NA,820,69,NA,75,0.823683896382953,NA,10.0671140939597,NA,NA,NA,NA,NA,NA,NA,NA
-142,40,8555,NA,1054,109,NA,234,1.29055174046886,NA,28.5365853658537,NA,NA,NA,NA,NA,NA,NA,NA
-141,41,8643,NA,1054,88,NA,0,1.02863822326125,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-140,42,8721,NA,1133,78,NA,79,0.902464422075668,NA,7.49525616698292,NA,NA,NA,NA,NA,NA,NA,NA
-139,43,8796,NA,1265,75,NA,132,0.85999312005504,NA,11.6504854368932,NA,NA,NA,NA,NA,NA,NA,NA
-138,44,8878,NA,1451,82,NA,186,0.932241928149159,NA,14.703557312253,NA,NA,NA,NA,NA,NA,NA,NA
-137,45,8949,NA,1451,71,NA,0,0.799729668844334,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-136,46,8990,NA,1554,41,NA,103,0.458151748798748,NA,7.09855272226051,NA,NA,NA,NA,NA,NA,NA,NA
-135,47,9031,NA,1628,41,NA,74,0.456062291434928,NA,4.76190476190476,NA,NA,NA,NA,NA,NA,NA,NA
-134,48,9078,NA,1715,47,NA,87,0.52042963127007,NA,5.34398034398034,NA,NA,NA,NA,NA,NA,NA,NA
-133,49,9112,NA,1795,34,NA,80,0.374531835205993,NA,4.66472303206997,NA,NA,NA,NA,NA,NA,NA,NA
-132,50,9135,NA,1975,23,NA,180,0.252414398595259,NA,10.0278551532033,NA,NA,NA,NA,NA,NA,NA,NA
-131,51,9162,NA,1975,27,NA,0,0.295566502463054,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-130,52,9189,NA,2142,27,NA,167,0.294695481335953,NA,8.45569620253165,NA,NA,NA,NA,NA,NA,NA,NA
-129,53,9211,NA,2208,22,NA,66,0.239416693873109,NA,3.0812324929972,NA,NA,NA,NA,NA,NA,NA,NA
-128,54,9235,NA,2277,24,NA,69,0.260558028444251,NA,3.125,NA,NA,NA,NA,NA,NA,NA,NA
-127,55,9259,NA,2443,24,NA,166,0.259880887926367,NA,7.29029424681599,NA,NA,NA,NA,NA,NA,NA,NA
-126,56,9278,NA,2571,19,NA,128,0.205205745760881,NA,5.23945968072043,NA,NA,NA,NA,NA,NA,NA,NA
-125,57,9297,NA,2669,19,NA,98,0.204785514119422,NA,3.81174640217814,NA,NA,NA,NA,NA,NA,NA,NA
-124,58,9313,NA,2758,16,NA,89,0.172098526406368,NA,3.33458224053953,NA,NA,NA,NA,NA,NA,NA,NA
-123,59,9320,NA,2839,7,NA,81,0.0751637495973371,NA,2.93691080493111,NA,NA,NA,NA,NA,NA,NA,NA
-122,60,9331,NA,2941,11,NA,102,0.118025751072961,NA,3.59281437125748,NA,NA,NA,NA,NA,NA,NA,NA
-121,61,9339,NA,3031,8,NA,90,0.0857357196441968,NA,3.06018361101666,NA,NA,NA,NA,NA,NA,NA,NA
-120,62,9349,NA,3144,10,NA,113,0.107077845593747,NA,3.72814252721874,NA,NA,NA,NA,NA,NA,NA,NA
-119,63,9361,NA,3435,12,NA,291,0.128355973900952,NA,9.25572519083969,NA,NA,NA,NA,NA,NA,NA,NA
-118,64,9370,NA,3607,9,NA,172,0.096143574404444,NA,5.00727802037846,NA,NA,NA,NA,NA,NA,NA,NA
-117,65,9378,NA,3780,8,NA,173,0.0853788687299893,NA,4.79622955364569,NA,NA,NA,NA,NA,NA,NA,NA
-116,66,9387,NA,3892,9,NA,112,0.0959692898272553,NA,2.96296296296296,NA,NA,NA,NA,NA,NA,NA,NA
-115,67,9399,NA,4003,12,NA,111,0.127836369447108,NA,2.85200411099692,NA,NA,NA,NA,NA,NA,NA,NA
-114,68,9407,NA,4127,8,NA,124,0.0851154378125333,NA,3.09767674244317,NA,NA,NA,NA,NA,NA,NA,NA
-113,69,9411,NA,4285,4,NA,158,0.0425215265228022,NA,3.8284468136661,NA,NA,NA,NA,NA,NA,NA,NA
-112,70,9419,NA,4428,8,NA,143,0.0850069068111784,NA,3.33722287047841,NA,NA,NA,NA,NA,NA,NA,NA
-111,71,9424,NA,4532,5,NA,104,0.053084191527763,NA,2.3486901535682,NA,NA,NA,NA,NA,NA,NA,NA
-110,72,9435,NA,4681,11,NA,149,0.116723259762309,NA,3.28773168578994,NA,NA,NA,NA,NA,NA,NA,NA
