"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-39,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,20,NA,NA,7,NA,NA,53.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,27,NA,NA,7,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,39,NA,NA,12,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,56,NA,NA,17,NA,NA,43.5897435897436,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,76,NA,NA,20,NA,NA,35.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,96,NA,NA,20,NA,NA,26.3157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,144,NA,NA,48,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,173,NA,NA,29,NA,NA,20.1388888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,213,NA,NA,40,NA,NA,23.121387283237,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,263,NA,NA,50,NA,NA,23.4741784037559,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,329,152,NA,66,NA,NA,25.0950570342205,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,395,195,NA,66,43,NA,20.0607902735562,28.2894736842105,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,501,298,NA,106,103,NA,26.8354430379747,52.8205128205128,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,628,298,NA,127,0,NA,25.3493013972056,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,781,424,NA,153,126,NA,24.3630573248408,42.2818791946309,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,864,456,NA,83,32,NA,10.6274007682458,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1061,456,NA,197,0,NA,22.8009259259259,0,NA,NA,NA,NA,NA,NA,NA,NA
-21,0,10,1287,539,NA,226,83,NA,21.3006597549482,18.2017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-20,1,20,1504,774,10,217,235,100,16.8609168609169,43.5992578849722,NA,NA,NA,NA,NA,NA,NA,NA
-19,2,43,1802,925,23,298,151,115,19.813829787234,19.5090439276486,NA,NA,NA,NA,NA,NA,NA,NA
