"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-58,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,6,NA,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,7,NA,NA,1,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,11,NA,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,14,NA,NA,3,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,17,NA,NA,3,NA,NA,21.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,22,NA,NA,5,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,27,NA,NA,5,NA,NA,22.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,34,NA,NA,7,NA,NA,25.9259259259259,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,37,NA,NA,3,NA,NA,8.82352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,46,NA,NA,9,NA,NA,24.3243243243243,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,56,NA,NA,10,NA,NA,21.7391304347826,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,65,NA,NA,9,NA,NA,16.0714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,78,NA,NA,13,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,91,NA,NA,13,NA,NA,16.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,103,NA,NA,12,NA,NA,13.1868131868132,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,116,NA,NA,13,NA,NA,12.621359223301,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,132,59,NA,16,NA,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,151,59,NA,19,0,NA,14.3939393939394,0,NA,NA,NA,NA,NA,NA,NA,NA
