"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-114,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,108,NA,NA,7,NA,NA,6.93069306930693,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,129,NA,NA,21,NA,NA,19.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,165,NA,NA,36,NA,NA,27.906976744186,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,187,NA,NA,22,NA,NA,13.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,212,NA,NA,25,NA,NA,13.3689839572193,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,240,NA,NA,28,NA,NA,13.2075471698113,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,288,NA,NA,48,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,320,NA,NA,32,NA,NA,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,393,NA,NA,73,NA,NA,22.8125,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,447,NA,NA,54,NA,NA,13.7404580152672,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,536,NA,NA,89,NA,NA,19.910514541387,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,626,NA,NA,90,NA,NA,16.7910447761194,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,730,NA,NA,104,NA,NA,16.6134185303514,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,868,NA,NA,138,NA,NA,18.9041095890411,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,988,NA,NA,120,NA,NA,13.8248847926267,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,1168,NA,NA,180,NA,NA,18.2186234817814,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,1311,NA,NA,143,NA,NA,12.2431506849315,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,1411,NA,NA,100,NA,NA,7.627765064836,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,1542,NA,NA,131,NA,NA,9.28419560595322,NA,NA,NA,NA,NA,NA,NA,NA
