"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-120,NA,NA,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,79,NA,NA,17,NA,NA,27.4193548387097,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,79,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,79,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,119,NA,NA,40,NA,NA,50.6329113924051,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,137,NA,NA,18,NA,NA,15.1260504201681,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,160,NA,NA,23,NA,NA,16.7883211678832,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,179,NA,NA,19,NA,NA,11.875,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,206,NA,NA,27,NA,NA,15.0837988826816,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,206,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,244,NA,NA,38,NA,NA,18.4466019417476,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,305,NA,NA,61,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,351,NA,NA,46,NA,NA,15.0819672131148,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,430,NA,NA,79,NA,NA,22.5071225071225,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,460,NA,NA,30,NA,NA,6.97674418604651,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,502,NA,NA,42,NA,NA,9.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,502,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,596,NA,NA,94,NA,NA,18.7250996015936,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,597,NA,NA,1,NA,NA,0.167785234899329,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,642,NA,NA,45,NA,NA,7.53768844221105,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,690,NA,NA,48,NA,NA,7.47663551401869,NA,NA,NA,NA,NA,NA,NA,NA
