"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-162,NA,NA,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,164,NA,NA,46,NA,NA,38.9830508474576,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,203,NA,NA,39,NA,NA,23.780487804878,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,251,NA,NA,48,NA,NA,23.6453201970443,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,316,NA,NA,65,NA,NA,25.8964143426295,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,367,NA,NA,51,NA,NA,16.1392405063291,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,405,NA,NA,38,NA,NA,10.3542234332425,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,475,NA,NA,70,NA,NA,17.2839506172839,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,585,NA,NA,110,NA,NA,23.1578947368421,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,717,NA,NA,132,NA,NA,22.5641025641026,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,848,NA,NA,131,NA,NA,18.2705718270572,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,993,NA,NA,145,NA,NA,17.0990566037736,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,1094,NA,NA,101,NA,NA,10.171198388721,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,1215,NA,NA,121,NA,NA,11.0603290676417,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,1378,NA,NA,163,NA,NA,13.4156378600823,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,1510,NA,NA,132,NA,NA,9.57910014513788,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,1688,NA,NA,178,NA,NA,11.7880794701987,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,1890,NA,NA,202,NA,NA,11.9668246445498,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,2143,NA,NA,253,NA,NA,13.3862433862434,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,2439,NA,NA,296,NA,NA,13.8124125058329,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,2785,NA,NA,346,NA,NA,14.1861418614186,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,3181,NA,NA,396,NA,NA,14.2190305206463,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,3441,NA,NA,260,NA,NA,8.17353033637221,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,3844,NA,NA,403,NA,NA,11.7117117117117,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,4219,NA,NA,375,NA,NA,9.75546305931322,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,4661,NA,NA,442,NA,NA,10.4764162123726,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,5014,NA,NA,353,NA,NA,7.5734820853894,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,5399,NA,NA,385,NA,NA,7.67850019944156,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,5847,NA,NA,448,NA,NA,8.29783293202445,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,6297,NA,NA,450,NA,NA,7.69625448948179,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,6875,NA,NA,578,NA,NA,9.17897411465777,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,7497,NA,NA,622,NA,NA,9.04727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,8261,NA,NA,764,NA,NA,10.1907429638522,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,8772,NA,NA,511,NA,NA,6.18569180486624,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,9501,NA,NA,729,NA,NA,8.31053351573187,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,10544,NA,NA,1043,NA,NA,10.9777918113883,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,11633,NA,NA,1089,NA,NA,10.3281487101669,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,12872,NA,NA,1239,NA,NA,10.6507349780796,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,13842,NA,NA,970,NA,NA,7.53573648228713,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,14677,NA,NA,835,NA,NA,6.0323652651351,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,15529,NA,NA,852,NA,NA,5.80500102200722,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,16752,NA,NA,1223,NA,NA,7.87558761027755,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,17799,NA,NA,1047,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,19224,NA,NA,1425,NA,NA,8.00606775661554,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,20739,NA,NA,1515,NA,NA,7.88077403245943,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,22088,NA,NA,1349,NA,NA,6.50465306909687,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,23471,NA,NA,1383,NA,NA,6.26131836291199,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,24905,NA,NA,1434,NA,NA,6.10966724894551,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,26025,NA,NA,1120,NA,NA,4.49708893796426,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,27634,NA,NA,1609,NA,NA,6.18251681075889,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,29616,NA,NA,1982,NA,NA,7.17232394875878,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,31522,NA,NA,1906,NA,NA,6.43571042679633,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,33460,NA,NA,1938,NA,NA,6.14808705031407,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,35022,NA,NA,1562,NA,NA,4.6682606096832,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,36327,NA,NA,1305,NA,NA,3.72622922734281,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,38324,NA,NA,1997,NA,NA,5.49728851818207,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,40186,NA,NA,1862,NA,NA,4.85857426155934,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,42595,NA,NA,2409,NA,NA,5.99462499377893,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,45032,NA,NA,2437,NA,NA,5.72132879445944,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,47144,NA,NA,2112,NA,NA,4.68999822348552,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,49219,NA,NA,2075,NA,NA,4.40140845070423,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,51633,NA,NA,2414,NA,NA,4.90461000833012,NA,NA,NA,NA,NA,NA,NA,NA
