"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-175,NA,NA,155,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,NA,NA,229,229,NA,74,74,NA,47.741935483871,47.741935483871,NA,NA,NA,NA,NA,NA,NA,NA
-173,NA,NA,322,322,NA,93,93,NA,40.6113537117904,40.6113537117904,NA,NA,NA,NA,NA,NA,NA,NA
-172,NA,NA,453,453,NA,131,131,NA,40.6832298136646,40.6832298136646,NA,NA,NA,NA,NA,NA,NA,NA
-171,NA,NA,655,655,NA,202,202,NA,44.5916114790287,44.5916114790287,NA,NA,NA,NA,NA,NA,NA,NA
-170,NA,NA,888,888,NA,233,233,NA,35.5725190839695,35.5725190839695,NA,NA,NA,NA,NA,NA,NA,NA
-169,NA,NA,1128,1128,NA,240,240,NA,27.027027027027,27.027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,1694,1694,NA,566,566,NA,50.177304964539,50.177304964539,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,2036,2036,NA,342,342,NA,20.1889020070838,20.1889020070838,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,2502,2502,NA,466,466,NA,22.8880157170923,22.8880157170923,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,3089,3089,NA,587,587,NA,23.4612310151878,23.4612310151878,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,3858,3858,NA,769,769,NA,24.8947879572677,24.8947879572677,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,4636,4636,NA,778,778,NA,20.16588906169,20.16588906169,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,5883,5883,NA,1247,1247,NA,26.8981880931838,26.8981880931838,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,7375,7375,NA,1492,1492,NA,25.3612102668706,25.3612102668706,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,9172,9172,NA,1797,1797,NA,24.3661016949153,24.3661016949153,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,10149,10149,NA,977,977,NA,10.6519843000436,10.6519843000436,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,12462,12462,NA,2313,2313,NA,22.790422701744,22.790422701744,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,15113,15113,NA,2651,2651,NA,21.272668913497,21.272668913497,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,17660,17660,NA,2547,2547,NA,16.8530404287699,16.8530404287699,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,21157,21157,NA,3497,3497,NA,19.80181200453,19.80181200453,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,24747,24747,NA,3590,3590,NA,16.9683792598194,16.9683792598194,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,27980,27980,NA,3233,3233,NA,13.0642098032085,13.0642098032085,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,31506,31506,NA,3526,3526,NA,12.601858470336,12.601858470336,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,35713,35713,NA,4207,4207,NA,13.3530121246747,13.3530121246747,NA,NA,NA,NA,NA,NA,NA,NA
