"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-132,NA,NA,NA,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,119,NA,NA,16,NA,NA,15.5339805825243,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,177,NA,NA,58,NA,NA,48.7394957983193,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,238,NA,NA,61,NA,NA,34.4632768361582,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,251,NA,NA,13,NA,NA,5.46218487394958,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,355,NA,NA,104,NA,NA,41.4342629482072,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,425,NA,NA,70,NA,NA,19.7183098591549,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,536,NA,NA,111,NA,NA,26.1176470588235,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,634,NA,NA,98,NA,NA,18.2835820895522,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,749,NA,NA,115,NA,NA,18.1388012618297,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,901,NA,NA,152,NA,NA,20.2937249666222,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,1051,NA,NA,150,NA,NA,16.6481687014428,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,1221,NA,NA,170,NA,NA,16.1750713606089,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,1389,NA,NA,168,NA,NA,13.7592137592138,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,1638,NA,NA,249,NA,NA,17.92656587473,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,1862,NA,NA,224,NA,NA,13.6752136752137,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,2055,NA,NA,193,NA,NA,10.3651987110634,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,2311,NA,NA,256,NA,NA,12.4574209245742,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,2554,NA,NA,243,NA,NA,10.5149286023367,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,2946,NA,NA,392,NA,NA,15.3484729835552,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,3383,NA,NA,437,NA,NA,14.8336727766463,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,3627,NA,NA,244,NA,NA,7.21253325450783,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,4102,NA,NA,475,NA,NA,13.0962227736421,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,4413,NA,NA,311,NA,NA,7.5816674792784,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,4848,NA,NA,435,NA,NA,9.85723997280761,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,5205,NA,NA,357,NA,NA,7.36386138613861,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,5575,NA,NA,370,NA,NA,7.10854947166186,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,5955,NA,NA,380,NA,NA,6.81614349775785,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,6356,NA,NA,401,NA,NA,6.73383711167086,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,6674,NA,NA,318,NA,NA,5.00314663310258,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,6934,NA,NA,260,NA,NA,3.8957147138148,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,7202,NA,NA,268,NA,NA,3.8650129795212,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,7582,NA,NA,380,NA,NA,5.27631213551791,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,7918,NA,NA,336,NA,NA,4.43154840411501,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,8379,NA,NA,461,NA,NA,5.82217731750442,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,8742,NA,NA,363,NA,NA,4.33225921947726,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,9287,NA,NA,545,NA,NA,6.23427133379089,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,9593,NA,NA,306,NA,NA,3.29492839452999,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,9856,NA,NA,263,NA,NA,2.74158240383613,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,10169,NA,NA,313,NA,NA,3.17573051948052,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,10511,NA,NA,342,NA,NA,3.36316255285672,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,10892,NA,NA,381,NA,NA,3.62477404623728,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,11273,NA,NA,381,NA,NA,3.49798016893133,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,11617,NA,NA,344,NA,NA,3.05153907566752,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,11902,NA,NA,285,NA,NA,2.45330119652234,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,12218,NA,NA,316,NA,NA,2.65501596370358,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,12640,NA,NA,422,NA,NA,3.45392044524472,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,12877,NA,NA,237,NA,NA,1.875,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,13105,NA,NA,228,NA,NA,1.770598741943,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,13375,NA,NA,270,NA,NA,2.06028233498665,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,13693,NA,NA,318,NA,NA,2.37757009345794,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,14006,NA,NA,313,NA,NA,2.28583948002629,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,14431,NA,NA,425,NA,NA,3.03441382264744,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,14740,NA,NA,309,NA,NA,2.14122375441757,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,15047,NA,NA,307,NA,NA,2.08276797829037,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,15366,NA,NA,319,NA,NA,2.12002392503489,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,15651,NA,NA,285,NA,NA,1.85474424053104,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,15996,NA,NA,345,NA,NA,2.20433199156603,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,16326,NA,NA,330,NA,NA,2.06301575393848,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,16921,NA,NA,595,NA,NA,3.644493446037,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,17204,NA,NA,283,NA,NA,1.67247798593464,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,17615,NA,NA,411,NA,NA,2.38897930713788,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,18016,NA,NA,401,NA,NA,2.27646891853534,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,18257,NA,NA,241,NA,NA,1.33769982238011,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,18529,NA,NA,272,NA,NA,1.48983951361122,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,18885,NA,NA,356,NA,NA,1.921312537104,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,97,19268,NA,NA,383,NA,NA,2.02806460153561,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,143,19739,NA,46,471,NA,47.4226804123711,2.4444675108989,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,201,20143,NA,58,404,NA,40.5594405594406,2.0467095597548,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,283,20619,NA,82,476,NA,40.7960199004975,2.36310380777441,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,410,20931,NA,127,312,NA,44.8763250883392,1.51316746689946,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,556,21326,NA,146,395,NA,35.609756097561,1.88715302661125,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,706,21631,NA,150,305,NA,26.978417266187,1.4301791240739,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,1060,22074,NA,354,443,NA,50.1416430594901,2.04798668577505,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,1274,22473,NA,214,399,NA,20.188679245283,1.80755640119598,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,1566,22825,NA,292,352,NA,22.9199372056515,1.56632403328439,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,1933,23155,NA,367,330,NA,23.4355044699872,1.44578313253012,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,2414,23571,NA,481,416,NA,24.8836006207967,1.79658820988987,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,2901,23786,NA,487,215,NA,20.1739850869925,0.912137796444784,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,3681,24165,NA,780,379,NA,26.8872802481903,1.59337425376272,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,4615,24395,NA,934,230,NA,25.3735397989677,0.951789778605421,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,5739,24687,NA,1124,292,NA,24.3553629469122,1.19696659151465,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,6350,25048,NA,611,361,NA,10.6464540860777,1.46230809737919,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,7798,25410,NA,1448,362,NA,22.8031496062992,1.44522516767806,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,9457,25986,NA,1659,576,NA,21.2746858168761,2.2668240850059,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,11050,26561,NA,1593,575,NA,16.8446653272708,2.21272993150158,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,13238,27160,NA,2188,599,NA,19.8009049773756,2.25518617521931,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,15485,27560,NA,2247,400,NA,16.9738631213174,1.47275405007364,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,17508,27842,NA,2023,282,NA,13.0642557313529,1.02322206095791,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,19714,28201,NA,2206,359,NA,12.5999543066027,1.28941886358739,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,22347,28577,NA,2633,376,NA,13.3559906665314,1.33328605368604,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,25677,29017,NA,3330,440,NA,14.9013290374547,1.53969975854708,NA,NA,NA,NA,NA,NA,NA,NA
