"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-122,NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,67,NA,NA,9,NA,NA,15.5172413793103,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,68,NA,NA,1,NA,NA,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,77,NA,NA,9,NA,NA,13.2352941176471,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,73,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,114,NA,NA,41,NA,NA,56.1643835616438,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,114,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,136,NA,NA,22,NA,NA,19.2982456140351,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,151,NA,NA,15,NA,NA,11.0294117647059,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,164,NA,NA,13,NA,NA,8.60927152317881,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,164,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,192,NA,NA,28,NA,NA,17.0731707317073,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,200,NA,NA,8,NA,NA,4.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,212,NA,NA,12,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,245,NA,NA,33,NA,NA,15.5660377358491,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,269,NA,NA,24,NA,NA,9.79591836734694,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,269,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,298,NA,NA,29,NA,NA,10.7806691449814,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,298,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,298,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,303,NA,NA,5,NA,NA,1.67785234899329,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,315,NA,NA,12,NA,NA,3.96039603960396,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,332,NA,NA,17,NA,NA,5.3968253968254,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,337,NA,NA,5,NA,NA,1.50602409638554,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,340,NA,NA,3,NA,NA,0.890207715133531,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,342,NA,NA,2,NA,NA,0.588235294117647,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,342,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,393,NA,NA,51,NA,NA,14.9122807017544,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,374,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,374,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,405,NA,NA,31,NA,NA,8.28877005347594,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,421,NA,NA,16,NA,NA,3.95061728395062,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,423,NA,NA,2,NA,NA,0.475059382422803,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,442,NA,NA,19,NA,NA,4.49172576832151,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,552,NA,NA,110,NA,NA,24.8868778280543,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,552,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,436,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,436,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,474,NA,NA,38,NA,NA,8.71559633027523,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,475,NA,NA,1,NA,NA,0.210970464135021,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,475,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,716,NA,NA,241,NA,NA,50.7368421052632,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,869,NA,NA,153,NA,NA,21.3687150837989,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,869,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,945,NA,NA,76,NA,NA,8.74568469505178,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,1455,NA,NA,510,NA,NA,53.968253968254,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,1456,NA,NA,1,NA,NA,0.0687285223367698,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,1574,NA,NA,118,NA,NA,8.1043956043956,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,1730,NA,NA,156,NA,NA,9.91105463786531,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,0,1801,NA,NA,71,NA,NA,4.10404624277457,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,0,1843,NA,0,42,NA,NA,2.33203775680178,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,0,1850,NA,0,7,NA,NA,0.379815518176886,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,0,1851,NA,0,1,NA,NA,0.0540540540540541,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,1,1851,NA,1,0,NA,Inf,0,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,1,1868,NA,0,17,NA,0,0.918422474338196,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,1,1854,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,1,1866,NA,0,12,NA,0,0.647249190938511,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,2,1868,NA,1,2,NA,100,0.107181136120043,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,2,1870,NA,0,2,NA,0,0.107066381156317,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,3,1871,NA,1,1,NA,50,0.053475935828877,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,4,1878,NA,1,7,NA,33.3333333333333,0.374131480491716,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,5,1873,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,6,1879,NA,1,6,NA,20,0.320341697810998,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,7,1885,NA,1,6,NA,16.6666666666667,0.319318786588611,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,9,1890,NA,2,5,NA,28.5714285714286,0.26525198938992,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,11,1905,NA,2,15,NA,22.2222222222222,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,12,1912,NA,1,7,NA,9.09090909090909,0.36745406824147,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,15,1912,NA,3,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,18,1928,NA,3,16,NA,20,0.836820083682008,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,21,1950,NA,3,22,NA,16.6666666666667,1.14107883817427,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,25,1960,NA,4,10,NA,19.047619047619,0.512820512820513,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,30,1950,NA,5,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,34,1961,NA,4,11,NA,13.3333333333333,0.564102564102564,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,38,1967,NA,4,6,NA,11.7647058823529,0.305966343702193,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,43,1981,NA,5,14,NA,13.1578947368421,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,49,1991,NA,6,10,NA,13.953488372093,0.504795557799091,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,56,2028,NA,7,37,NA,14.2857142857143,1.85836263184329,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,64,2048,NA,8,20,NA,14.2857142857143,0.986193293885602,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,71,2080,NA,7,32,NA,10.9375,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,77,2080,NA,6,0,NA,8.45070422535211,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,83,2081,NA,6,1,NA,7.79220779220779,0.0480769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,89,2095,NA,6,14,NA,7.2289156626506,0.67275348390197,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,97,2099,NA,8,4,NA,8.98876404494382,0.190930787589499,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,104,2149,NA,7,50,NA,7.21649484536082,2.38208670795617,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,111,2172,NA,7,23,NA,6.73076923076923,1.07026523964635,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,117,2194,NA,6,22,NA,5.40540540540541,1.01289134438306,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,122,2223,NA,5,29,NA,4.27350427350427,1.32178669097539,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,127,2239,NA,5,16,NA,4.0983606557377,0.719748088169141,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,133,2256,NA,6,17,NA,4.7244094488189,0.759267530147387,NA,NA,NA,NA,NA,NA,NA,NA
