"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-72,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,130,NA,NA,21,NA,NA,19.2660550458716,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,150,NA,NA,20,NA,NA,15.3846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,162,NA,NA,12,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,187,NA,NA,25,NA,NA,15.4320987654321,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,197,NA,NA,10,NA,NA,5.3475935828877,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,210,NA,NA,13,NA,NA,6.5989847715736,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,216,NA,NA,6,NA,NA,2.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,221,NA,NA,5,NA,NA,2.31481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,230,NA,NA,9,NA,NA,4.07239819004525,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,253,NA,NA,23,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,261,NA,NA,8,NA,NA,3.16205533596838,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,261,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,275,NA,NA,14,NA,NA,5.3639846743295,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,275,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,287,NA,NA,12,NA,NA,4.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,296,NA,NA,9,NA,NA,3.13588850174216,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,296,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,305,NA,NA,9,NA,NA,3.04054054054054,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,1,309,NA,NA,4,NA,NA,1.31147540983607,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,2,313,NA,1,4,NA,100,1.29449838187702,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,3,320,NA,1,7,NA,50,2.23642172523962,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,4,322,NA,1,2,NA,33.3333333333333,0.625,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,6,326,NA,2,4,NA,50,1.24223602484472,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,9,349,NA,3,23,NA,50,7.05521472392638,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,11,349,NA,2,0,NA,22.2222222222222,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,16,362,NA,5,13,NA,45.4545454545455,3.72492836676218,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,19,370,NA,3,8,NA,18.75,2.20994475138122,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,24,389,NA,5,19,NA,26.3157894736842,5.13513513513514,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,30,536,NA,6,147,NA,25,37.7892030848329,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,37,544,NA,7,8,NA,23.3333333333333,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,44,559,NA,7,15,NA,18.9189189189189,2.75735294117647,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,56,566,NA,12,7,NA,27.2727272727273,1.25223613595707,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,71,579,NA,15,13,NA,26.7857142857143,2.29681978798587,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,88,586,NA,17,7,NA,23.943661971831,1.20898100172712,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,97,596,NA,9,10,NA,10.2272727272727,1.70648464163823,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,119,604,NA,22,8,NA,22.680412371134,1.34228187919463,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,145,631,NA,26,27,NA,21.8487394957983,4.47019867549669,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,169,635,NA,24,4,NA,16.551724137931,0.63391442155309,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,203,644,NA,34,9,NA,20.1183431952663,1.41732283464567,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,237,661,NA,34,17,NA,16.7487684729064,2.63975155279503,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,268,662,NA,31,1,NA,13.0801687763713,0.151285930408472,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,302,675,NA,34,13,NA,12.6865671641791,1.96374622356495,NA,NA,NA,NA,NA,NA,NA,NA
