"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-58,NA,NA,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,69,NA,NA,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,84,NA,NA,15,NA,NA,21.7391304347826,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,113,NA,NA,29,NA,NA,34.5238095238095,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,125,NA,NA,12,NA,NA,10.6194690265487,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,140,NA,NA,15,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,157,NA,NA,17,NA,NA,12.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,207,NA,NA,50,NA,NA,31.8471337579618,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,229,NA,NA,22,NA,NA,10.6280193236715,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,254,NA,NA,25,NA,NA,10.9170305676856,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,342,NA,NA,88,NA,NA,34.6456692913386,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,395,NA,NA,53,NA,NA,15.4970760233918,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,421,NA,NA,26,NA,NA,6.58227848101266,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,2,467,NA,NA,46,NA,NA,10.9263657957245,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,5,514,NA,3,47,NA,150,10.0642398286938,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,8,514,NA,3,0,NA,60,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,11,626,NA,3,112,NA,37.5,21.7898832684825,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,15,676,NA,4,50,NA,36.3636363636364,7.98722044728434,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,22,723,NA,7,47,NA,46.6666666666667,6.95266272189349,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,29,734,NA,7,11,NA,31.8181818181818,1.52143845089903,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,37,783,NA,8,49,NA,27.5862068965517,6.67574931880109,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,56,805,NA,19,22,NA,51.3513513513513,2.80970625798212,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,67,901,NA,11,96,NA,19.6428571428571,11.9254658385093,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,82,901,NA,15,0,NA,22.3880597014925,0,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,101,970,NA,19,69,NA,23.1707317073171,7.65815760266371,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,127,1003,NA,26,33,NA,25.7425742574257,3.4020618556701,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,152,1015,NA,25,12,NA,19.6850393700787,1.19641076769691,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,193,1040,NA,41,25,NA,26.9736842105263,2.46305418719212,NA,NA,NA,NA,NA,NA,NA,NA
