"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-73,NA,NA,NA,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,194,NA,NA,51,NA,NA,35.6643356643357,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,304,NA,NA,110,NA,NA,56.701030927835,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,334,NA,NA,30,NA,NA,9.86842105263158,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,352,NA,NA,18,NA,NA,5.38922155688623,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,410,NA,NA,58,NA,NA,16.4772727272727,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,974,NA,NA,564,NA,NA,137.560975609756,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,1396,NA,NA,422,NA,NA,43.3264887063655,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,1731,NA,NA,335,NA,NA,23.9971346704871,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,2052,NA,NA,321,NA,NA,18.5441941074523,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,2552,NA,NA,500,NA,NA,24.3664717348928,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,2877,NA,NA,325,NA,NA,12.7351097178683,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,3266,NA,NA,389,NA,NA,13.521028849496,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,3997,NA,NA,731,NA,NA,22.3821187997551,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,4669,NA,NA,672,NA,NA,16.8126094570928,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,5330,NA,NA,661,NA,NA,14.1572071107303,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,6110,NA,NA,780,NA,NA,14.6341463414634,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,6812,NA,NA,702,NA,NA,11.4893617021277,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,7276,NA,NA,464,NA,NA,6.81150910158544,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,8262,NA,NA,986,NA,NA,13.5514018691589,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,9353,NA,NA,1091,NA,NA,13.2050351004599,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,10230,NA,NA,877,NA,NA,9.37667058697744,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,11671,NA,NA,1441,NA,NA,14.0860215053763,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,12561,NA,NA,890,NA,NA,7.6257390112244,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,13484,NA,NA,923,NA,NA,7.34814107157074,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,13906,NA,NA,422,NA,NA,3.12963512310887,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,14624,NA,NA,718,NA,NA,5.1632388896879,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,74,15492,NA,NA,868,NA,NA,5.93544857768052,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,110,16455,NA,36,963,NA,48.6486486486487,6.21611154144074,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,154,17371,NA,44,916,NA,40,5.56669705256761,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,217,18260,NA,63,889,NA,40.9090909090909,5.11772494387197,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,314,18923,NA,97,663,NA,44.7004608294931,3.63088718510405,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,426,19458,NA,112,535,NA,35.6687898089172,2.82724726523279,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,541,20196,NA,115,738,NA,26.9953051643192,3.79278445883441,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,812,21069,NA,271,873,NA,50.0924214417745,4.32263814616756,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,976,21944,NA,164,875,NA,20.1970443349754,4.15302102615217,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1200,22806,NA,224,862,NA,22.9508196721311,3.92818082391542,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1481,23773,NA,281,967,NA,23.4166666666667,4.24011225116197,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1850,24631,NA,369,858,NA,24.91559756921,3.60913641526101,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2223,25297,NA,373,666,NA,20.1621621621622,2.70390970727944,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,2821,26171,NA,598,874,NA,26.9005847953216,3.45495513301973,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,3537,27054,NA,716,883,NA,25.3810705423609,3.373963547438,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,4399,28087,NA,862,1033,NA,24.3709358213175,3.81828934723146,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,4867,29229,NA,468,1142,NA,10.6387815412594,4.06593797842418,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,5976,30522,NA,1109,1293,NA,22.7861105403739,4.42368880221698,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,7248,31548,NA,1272,1026,NA,21.285140562249,3.36150973068606,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,8469,32332,NA,1221,784,NA,16.8460264900662,2.48510206669203,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,10146,33369,NA,1677,1037,NA,19.8016294721927,3.20734875664976,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,11868,34422,NA,1722,1053,NA,16.9722057953873,3.15562348287333,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,13418,35390,NA,1550,968,NA,13.0603302999663,2.8121550171402,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,15109,36609,NA,1691,1219,NA,12.6024742882695,3.44447584063295,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,17127,37860,NA,2018,1251,NA,13.356277715269,3.4171924936491,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,19679,38869,NA,2552,1009,NA,14.9004495825305,2.66508188061278,NA,NA,NA,NA,NA,NA,NA,NA
-20,0,59,22550,39869,NA,2871,1000,NA,14.5891559530464,2.5727443463943,NA,NA,NA,NA,NA,NA,NA,NA
-19,1,115,25695,41048,56,3145,1179,94.9152542372881,13.9467849223947,2.95718478015501,NA,NA,NA,NA,NA,NA,NA,NA
