"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-118,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,131,NA,NA,22,NA,NA,20.1834862385321,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,152,NA,NA,21,NA,NA,16.030534351145,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,167,NA,NA,15,NA,NA,9.86842105263158,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,179,NA,NA,12,NA,NA,7.18562874251497,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,192,NA,NA,13,NA,NA,7.26256983240224,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,210,NA,NA,18,NA,NA,9.375,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,231,NA,NA,21,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,252,NA,NA,21,NA,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,277,NA,NA,25,NA,NA,9.92063492063492,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,298,NA,NA,21,NA,NA,7.5812274368231,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,331,NA,NA,33,NA,NA,11.0738255033557,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,371,NA,NA,40,NA,NA,12.0845921450151,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,419,NA,NA,48,NA,NA,12.9380053908356,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,457,NA,NA,38,NA,NA,9.06921241050119,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,484,NA,NA,27,NA,NA,5.90809628008753,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,546,NA,NA,62,NA,NA,12.8099173553719,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,599,NA,NA,53,NA,NA,9.70695970695971,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,727,NA,NA,128,NA,NA,21.3689482470785,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,813,NA,NA,86,NA,NA,11.8294360385144,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,910,NA,NA,97,NA,NA,11.9311193111931,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,1019,NA,NA,109,NA,NA,11.978021978022,NA,NA,NA,NA,NA,NA,NA,NA
