"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-74,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,138,NA,NA,23,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,169,NA,NA,31,NA,NA,22.463768115942,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,235,NA,NA,66,NA,NA,39.0532544378698,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,262,NA,NA,27,NA,NA,11.4893617021277,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,287,NA,NA,25,NA,NA,9.54198473282443,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,346,NA,NA,59,NA,NA,20.5574912891986,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,398,NA,NA,52,NA,NA,15.028901734104,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,441,NA,NA,43,NA,NA,10.8040201005025,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,503,NA,NA,62,NA,NA,14.0589569160998,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,576,NA,NA,73,NA,NA,14.5129224652087,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,629,NA,NA,53,NA,NA,9.20138888888889,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,689,NA,NA,60,NA,NA,9.5389507154213,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,742,NA,NA,53,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,789,NA,NA,47,NA,NA,6.33423180592992,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,865,NA,NA,76,NA,NA,9.63244613434727,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,935,NA,NA,70,NA,NA,8.09248554913295,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,14,986,NA,NA,51,NA,NA,5.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,21,1069,NA,7,83,NA,50,8.41784989858012,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,30,1154,NA,9,85,NA,42.8571428571429,7.95135640785781,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,42,1242,NA,12,88,NA,40,7.62564991334489,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,61,1336,NA,19,94,NA,45.2380952380952,7.56843800322061,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,83,1427,NA,22,91,NA,36.0655737704918,6.81137724550898,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,105,1621,NA,22,194,NA,26.5060240963855,13.5949544498949,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,158,1650,NA,53,29,NA,50.4761904761905,1.78901912399753,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,190,1695,NA,32,45,NA,20.253164556962,2.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,233,1809,NA,43,114,NA,22.6315789473684,6.72566371681416,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,288,1912,NA,55,103,NA,23.6051502145923,5.69375345494748,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,360,2071,NA,72,159,NA,25,8.31589958158996,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,432,2213,NA,72,142,NA,20,6.85659101883148,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,549,2356,NA,117,143,NA,27.0833333333333,6.46181653863534,NA,NA,NA,NA,NA,NA,NA,NA
