"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-76,NA,NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,83,NA,NA,13,NA,NA,18.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,137,NA,NA,54,NA,NA,65.0602409638554,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,148,NA,NA,11,NA,NA,8.02919708029197,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,165,NA,NA,17,NA,NA,11.4864864864865,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,191,NA,NA,26,NA,NA,15.7575757575758,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,206,NA,NA,15,NA,NA,7.85340314136126,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,231,NA,NA,25,NA,NA,12.1359223300971,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,254,NA,NA,23,NA,NA,9.95670995670996,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,273,NA,NA,19,NA,NA,7.48031496062992,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,288,NA,NA,15,NA,NA,5.49450549450549,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,304,NA,NA,16,NA,NA,5.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,337,NA,NA,33,NA,NA,10.8552631578947,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,366,NA,NA,29,NA,NA,8.6053412462908,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,398,NA,NA,32,NA,NA,8.7431693989071,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,426,NA,NA,28,NA,NA,7.03517587939699,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,1,426,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,2,454,NA,1,28,NA,100,6.57276995305164,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,3,482,NA,1,28,NA,50,6.16740088105727,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5,507,NA,2,25,NA,66.6666666666667,5.18672199170125,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,6,521,NA,1,14,NA,20,2.76134122287968,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,9,521,NA,3,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,13,564,NA,4,43,NA,44.4444444444444,8.25335892514395,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,16,585,NA,3,21,NA,23.0769230769231,3.72340425531915,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,24,592,NA,8,7,NA,50,1.1965811965812,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,29,593,NA,5,1,NA,20.8333333333333,0.168918918918919,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,36,598,NA,7,5,NA,24.1379310344828,0.843170320404722,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,44,619,NA,8,21,NA,22.2222222222222,3.51170568561873,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,55,644,NA,11,25,NA,25,4.03877221324717,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,66,661,NA,11,17,NA,20,2.63975155279503,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,84,661,NA,18,0,NA,27.2727272727273,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,105,702,NA,21,41,NA,25,6.20272314674735,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,130,713,NA,25,11,NA,23.8095238095238,1.56695156695157,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,144,725,NA,14,12,NA,10.7692307692308,1.68302945301543,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,177,738,NA,33,13,NA,22.9166666666667,1.79310344827586,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,215,748,NA,38,10,NA,21.4689265536723,1.3550135501355,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,251,765,NA,36,17,NA,16.7441860465116,2.27272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,301,786,NA,50,21,NA,19.9203187250996,2.74509803921569,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,352,799,NA,51,13,NA,16.9435215946844,1.65394402035623,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,398,803,NA,46,4,NA,13.0681818181818,0.500625782227785,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,448,806,NA,50,3,NA,12.5628140703518,0.37359900373599,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,507,832,NA,59,26,NA,13.1696428571429,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,583,846,NA,76,14,NA,14.9901380670611,1.68269230769231,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,668,872,NA,85,26,NA,14.5797598627787,3.07328605200946,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,761,902,NA,93,30,NA,13.9221556886228,3.44036697247706,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,840,914,NA,79,12,NA,10.3810775295664,1.33037694013304,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,908,922,NA,68,8,NA,8.09523809523809,0.87527352297593,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,983,946,NA,75,24,NA,8.25991189427313,2.60303687635575,NA,NA,NA,NA,NA,NA,NA,NA
-28,0,2,1057,968,NA,74,22,NA,7.52797558494405,2.32558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-27,1,3,1145,989,1,88,21,50,8.32544938505204,2.16942148760331,NA,NA,NA,NA,NA,NA,NA,NA
-26,2,7,1229,1016,4,84,27,133.333333333333,7.33624454148472,2.73003033367037,NA,NA,NA,NA,NA,NA,NA,NA
-25,3,10,1314,1040,3,85,24,42.8571428571429,6.91619202603743,2.36220472440945,NA,NA,NA,NA,NA,NA,NA,NA
-24,4,14,1388,1051,4,74,11,40,5.63165905631659,1.05769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-23,5,16,1446,1069,2,58,18,14.2857142857143,4.17867435158501,1.71265461465271,NA,NA,NA,NA,NA,NA,NA,NA
-22,6,21,1503,1088,5,57,19,31.25,3.94190871369295,1.77736202057998,NA,NA,NA,NA,NA,NA,NA,NA
-21,7,30,1571,1116,9,68,28,42.8571428571429,4.52428476380572,2.57352941176471,NA,NA,NA,NA,NA,NA,NA,NA
