"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-155,0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,1,29,NA,NA,14,NA,NA,93.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,2,61,NA,NA,32,NA,NA,110.344827586207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,3,85,NA,NA,24,NA,NA,39.344262295082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,4,118,NA,NA,33,NA,NA,38.8235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,5,139,NA,NA,21,NA,NA,17.7966101694915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,6,179,NA,NA,40,NA,NA,28.7769784172662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,7,251,NA,NA,72,NA,NA,40.2234636871508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,8,332,NA,NA,81,NA,NA,32.2709163346614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,9,447,NA,NA,115,NA,NA,34.6385542168675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-145,10,530,NA,104,83,NA,NA,18.5682326621924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-144,11,615,NA,152,85,NA,48,16.0377358490566,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-143,12,736,NA,265,121,NA,113,19.6747967479675,NA,74.3421052631579,NA,NA,NA,NA,NA,NA,NA,NA
-142,13,798,NA,357,62,NA,92,8.42391304347826,NA,34.7169811320755,NA,NA,NA,NA,NA,NA,NA,NA
-141,14,864,NA,450,66,NA,93,8.27067669172932,NA,26.0504201680672,NA,NA,NA,NA,NA,NA,NA,NA
-140,15,936,NA,577,72,NA,127,8.33333333333333,NA,28.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-139,16,1000,NA,736,64,NA,159,6.83760683760684,NA,27.5563258232236,NA,NA,NA,NA,NA,NA,NA,NA
-138,17,1038,NA,873,38,NA,137,3.8,NA,18.6141304347826,NA,NA,NA,NA,NA,NA,NA,NA
-137,18,1062,NA,919,24,NA,46,2.3121387283237,NA,5.26918671248568,NA,NA,NA,NA,NA,NA,NA,NA
-136,19,1067,NA,1157,5,NA,238,0.470809792843691,NA,25.8977149075082,NA,NA,NA,NA,NA,NA,NA,NA
-135,20,1101,NA,1289,34,NA,132,3.18650421743205,NA,11.4088159031979,NA,NA,NA,NA,NA,NA,NA,NA
-134,21,1117,NA,1413,16,NA,124,1.45322434150772,NA,9.61986035686579,NA,NA,NA,NA,NA,NA,NA,NA
-133,22,1133,NA,1598,16,NA,185,1.43240823634736,NA,13.0927105449398,NA,NA,NA,NA,NA,NA,NA,NA
