"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-68,NA,NA,NA,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,161,NA,NA,60,NA,NA,59.4059405940594,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,203,NA,NA,42,NA,NA,26.0869565217391,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,248,NA,NA,45,NA,NA,22.1674876847291,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,355,NA,NA,107,NA,NA,43.1451612903226,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,500,NA,NA,145,NA,NA,40.8450704225352,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,599,NA,NA,99,NA,NA,19.8,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,814,NA,NA,215,NA,NA,35.8931552587646,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,961,NA,NA,147,NA,NA,18.0589680589681,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,1022,NA,NA,61,NA,NA,6.34755463059313,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,1103,NA,NA,81,NA,NA,7.92563600782779,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,1190,NA,NA,87,NA,NA,7.88757932910245,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,1279,NA,NA,89,NA,NA,7.47899159663866,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,1439,NA,NA,160,NA,NA,12.5097732603597,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,26,1639,NA,NA,200,NA,NA,13.8985406532314,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,38,1763,NA,12,124,NA,46.1538461538462,7.56558877364246,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,53,1934,NA,15,171,NA,39.4736842105263,9.69937606352808,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,75,2046,NA,22,112,NA,41.5094339622642,5.79110651499483,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,109,2286,NA,34,240,NA,45.3333333333333,11.7302052785924,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,147,2526,NA,38,240,NA,34.8623853211009,10.498687664042,NA,NA,NA,NA,NA,NA,NA,NA
