"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-84,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,66,NA,NA,13,NA,NA,24.5283018867925,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,88,NA,NA,22,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,118,NA,NA,30,NA,NA,34.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,128,NA,NA,10,NA,NA,8.47457627118644,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,134,NA,NA,6,NA,NA,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,160,NA,NA,26,NA,NA,19.4029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,184,NA,NA,24,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,207,NA,NA,23,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,227,NA,NA,20,NA,NA,9.66183574879227,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,268,NA,NA,41,NA,NA,18.0616740088106,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,268,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,306,NA,NA,38,NA,NA,14.1791044776119,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,343,NA,NA,37,NA,NA,12.0915032679739,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,378,NA,NA,35,NA,NA,10.2040816326531,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,406,NA,NA,28,NA,NA,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
