"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-115,NA,NA,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,131,NA,NA,20,NA,NA,18.018018018018,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,135,NA,NA,4,NA,NA,3.05343511450382,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,174,NA,NA,39,NA,NA,28.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,184,NA,NA,10,NA,NA,5.74712643678161,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,210,NA,NA,26,NA,NA,14.1304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,214,NA,NA,4,NA,NA,1.9047619047619,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,232,NA,NA,18,NA,NA,8.41121495327103,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,238,NA,NA,6,NA,NA,2.58620689655172,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,254,NA,NA,16,NA,NA,6.72268907563025,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,276,NA,NA,22,NA,NA,8.66141732283465,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,288,NA,NA,12,NA,NA,4.34782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,305,NA,NA,17,NA,NA,5.90277777777778,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,318,NA,NA,13,NA,NA,4.26229508196721,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,323,NA,NA,5,NA,NA,1.57232704402516,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,343,NA,NA,20,NA,NA,6.19195046439629,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,373,NA,NA,30,NA,NA,8.7463556851312,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,407,NA,NA,34,NA,NA,9.11528150134048,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,442,NA,NA,35,NA,NA,8.5995085995086,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,493,NA,NA,51,NA,NA,11.5384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,542,NA,NA,49,NA,NA,9.93914807302231,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,627,NA,NA,85,NA,NA,15.6826568265683,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,665,NA,NA,38,NA,NA,6.06060606060606,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,665,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,873,NA,NA,208,NA,NA,31.2781954887218,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,981,NA,NA,108,NA,NA,12.3711340206186,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,1095,NA,NA,114,NA,NA,11.6207951070336,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,1182,NA,NA,87,NA,NA,7.94520547945206,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,1273,NA,NA,91,NA,NA,7.69881556683587,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,1337,NA,NA,64,NA,NA,5.02749410840534,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,1532,NA,NA,195,NA,NA,14.5848915482423,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,1728,NA,NA,196,NA,NA,12.7937336814621,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,1932,NA,NA,204,NA,NA,11.8055555555556,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,2170,NA,NA,238,NA,NA,12.3188405797101,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,2388,NA,NA,218,NA,NA,10.0460829493088,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,2558,NA,NA,170,NA,NA,7.11892797319933,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,2802,NA,NA,244,NA,NA,9.53870211102424,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,2950,NA,NA,148,NA,NA,5.2819414703783,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,3145,NA,NA,195,NA,NA,6.61016949152542,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,3526,NA,NA,381,NA,NA,12.1144674085851,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,3912,NA,NA,386,NA,NA,10.9472490073738,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,4151,NA,NA,239,NA,NA,6.10940695296524,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,4399,NA,NA,248,NA,NA,5.97446398458203,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,4641,NA,NA,242,NA,NA,5.50125028415549,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,4787,NA,NA,146,NA,NA,3.14587373410903,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,4971,NA,NA,184,NA,NA,3.84374347190307,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,5162,NA,NA,191,NA,NA,3.84228525447596,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,5450,NA,NA,288,NA,NA,5.57923285548237,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,5621,NA,NA,171,NA,NA,3.13761467889908,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,5959,NA,NA,338,NA,NA,6.01316491727451,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,6175,NA,NA,216,NA,NA,3.62476925658668,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,6401,NA,NA,226,NA,NA,3.65991902834008,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,6677,NA,NA,276,NA,NA,4.3118262771442,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,514,7016,NA,NA,339,NA,NA,5.0771304478059,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,760,7261,NA,246,245,NA,47.8599221789883,3.49201824401368,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,1069,7526,NA,309,265,NA,40.6578947368421,3.64963503649635,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,1503,7839,NA,434,313,NA,40.5986903648269,4.15891575870316,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,2174,8068,NA,671,229,NA,44.6440452428476,2.92129098099247,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,2947,8344,NA,773,276,NA,35.5565777368905,3.42092216162618,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,3744,8733,NA,797,389,NA,27.0444519850696,4.66203259827421,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,5622,8915,NA,1878,182,NA,50.1602564102564,2.08404900950418,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,6757,9302,NA,1135,387,NA,20.1885450017787,4.34099831744251,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,8304,9855,NA,1547,553,NA,22.8947757880716,5.94495807353257,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,10252,10162,NA,1948,307,NA,23.4585741811175,3.11516996448503,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,12805,10578,NA,2553,416,NA,24.9024580569645,4.09368234599488,NA,NA,NA,NA,NA,NA,NA,NA
