"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-179,0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,1,34,NA,NA,17,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,2,72,NA,NA,38,NA,NA,111.764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,3,100,NA,NA,28,NA,NA,38.8888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,4,139,NA,NA,39,NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,5,162,NA,NA,23,NA,NA,16.5467625899281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,6,210,NA,NA,48,NA,NA,29.6296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,7,294,NA,NA,84,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,8,389,NA,NA,95,NA,NA,32.312925170068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,9,524,NA,NA,135,NA,NA,34.7043701799486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,10,621,NA,NA,97,NA,NA,18.5114503816794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,11,721,NA,NA,100,NA,NA,16.1030595813205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,12,862,NA,NA,141,NA,NA,19.5561719833564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-166,13,935,NA,NA,73,NA,NA,8.46867749419954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-165,14,1013,NA,NA,78,NA,NA,8.34224598930481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-164,15,1096,NA,NA,83,NA,NA,8.19348469891412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-163,16,1171,NA,NA,75,NA,NA,6.84306569343066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-162,17,1216,NA,NA,45,NA,NA,3.84286934244236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-161,18,1244,NA,NA,28,NA,NA,2.30263157894737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
