"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-50,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,36,NA,NA,10,NA,NA,38.4615384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,51,154,NA,15,NA,NA,41.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,74,228,NA,23,74,NA,45.0980392156863,48.0519480519481,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,100,371,NA,26,143,NA,35.1351351351351,62.719298245614,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,127,505,NA,27,134,NA,27,36.1185983827493,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,191,615,NA,64,110,NA,50.3937007874016,21.7821782178218,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,230,667,NA,39,52,NA,20.4188481675393,8.45528455284553,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,283,784,NA,53,117,NA,23.0434782608696,17.5412293853073,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,349,957,NA,66,173,NA,23.321554770318,22.0663265306122,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,436,1203,NA,87,246,NA,24.9283667621776,25.705329153605,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,524,1373,NA,88,170,NA,20.1834862385321,14.1313383208645,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,664,1537,NA,140,164,NA,26.7175572519084,11.9446467589221,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,833,1834,NA,169,297,NA,25.4518072289157,19.3233571893299,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1036,2239,NA,203,405,NA,24.3697478991597,22.082878953108,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1146,2683,NA,110,444,NA,10.6177606177606,19.8302813756141,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1408,2845,NA,262,162,NA,22.8621291448517,6.03801714498695,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1707,3067,NA,299,222,NA,21.2357954545455,7.80316344463972,NA,NA,NA,NA,NA,NA,NA,NA
