"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-154,NA,NA,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,164,NA,NA,46,NA,NA,38.9830508474576,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,203,NA,NA,39,NA,NA,23.780487804878,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,251,NA,NA,48,NA,NA,23.6453201970443,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,316,NA,NA,65,NA,NA,25.8964143426295,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,367,NA,NA,51,NA,NA,16.1392405063291,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,405,NA,NA,38,NA,NA,10.3542234332425,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,475,NA,NA,70,NA,NA,17.2839506172839,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,585,NA,NA,110,NA,NA,23.1578947368421,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,717,NA,NA,132,NA,NA,22.5641025641026,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,848,NA,NA,131,NA,NA,18.2705718270572,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,993,NA,NA,145,NA,NA,17.0990566037736,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,1094,NA,NA,101,NA,NA,10.171198388721,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,1215,NA,NA,121,NA,NA,11.0603290676417,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,1378,NA,NA,163,NA,NA,13.4156378600823,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,1510,NA,NA,132,NA,NA,9.57910014513788,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,1688,NA,NA,178,NA,NA,11.7880794701987,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,1890,NA,NA,202,NA,NA,11.9668246445498,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,2143,NA,NA,253,NA,NA,13.3862433862434,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,2439,NA,NA,296,NA,NA,13.8124125058329,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,2785,NA,NA,346,NA,NA,14.1861418614186,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,3181,NA,NA,396,NA,NA,14.2190305206463,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,3441,NA,NA,260,NA,NA,8.17353033637221,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,3844,NA,NA,403,NA,NA,11.7117117117117,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,4219,NA,NA,375,NA,NA,9.75546305931322,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,4661,NA,NA,442,NA,NA,10.4764162123726,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,5014,NA,NA,353,NA,NA,7.5734820853894,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,5399,NA,NA,385,NA,NA,7.67850019944156,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,5847,NA,NA,448,NA,NA,8.29783293202445,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,6297,NA,NA,450,NA,NA,7.69625448948179,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,6875,NA,NA,578,NA,NA,9.17897411465777,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,7497,NA,NA,622,NA,NA,9.04727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,8261,NA,NA,764,NA,NA,10.1907429638522,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,8772,NA,NA,511,NA,NA,6.18569180486624,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,9501,NA,NA,729,NA,NA,8.31053351573187,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,10544,NA,NA,1043,NA,NA,10.9777918113883,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,11633,NA,NA,1089,NA,NA,10.3281487101669,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,12872,NA,NA,1239,NA,NA,10.6507349780796,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,13842,NA,NA,970,NA,NA,7.53573648228713,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,14677,NA,NA,835,NA,NA,6.0323652651351,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,15529,NA,NA,852,NA,NA,5.80500102200722,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,16752,NA,NA,1223,NA,NA,7.87558761027755,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,17799,NA,NA,1047,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,19224,NA,NA,1425,NA,NA,8.00606775661554,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,20739,NA,NA,1515,NA,NA,7.88077403245943,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,22088,NA,NA,1349,NA,NA,6.50465306909687,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,23471,NA,NA,1383,NA,NA,6.26131836291199,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,24905,NA,NA,1434,NA,NA,6.10966724894551,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,26025,NA,NA,1120,NA,NA,4.49708893796426,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,27634,NA,NA,1609,NA,NA,6.18251681075889,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,29616,NA,NA,1982,NA,NA,7.17232394875878,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,31522,NA,NA,1906,NA,NA,6.43571042679633,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,33460,NA,NA,1938,NA,NA,6.14808705031407,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,35022,NA,NA,1562,NA,NA,4.6682606096832,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,36327,NA,NA,1305,NA,NA,3.72622922734281,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,38324,NA,NA,1997,NA,NA,5.49728851818207,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,40186,NA,NA,1862,NA,NA,4.85857426155934,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,42595,NA,NA,2409,NA,NA,5.99462499377893,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,45032,NA,NA,2437,NA,NA,5.72132879445944,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,47144,NA,NA,2112,NA,NA,4.68999822348552,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,49219,NA,NA,2075,NA,NA,4.40140845070423,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,51633,NA,NA,2414,NA,NA,4.90461000833012,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,54346,NA,NA,2713,NA,NA,5.25439157128193,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,56594,NA,NA,2248,NA,NA,4.1364589850219,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,59567,NA,NA,2973,NA,NA,5.25320705375128,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,62527,NA,NA,2960,NA,NA,4.96919435257777,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,65856,NA,NA,3329,NA,NA,5.32409998880484,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,68620,NA,NA,2764,NA,NA,4.19703595724004,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,71105,NA,NA,2485,NA,NA,3.62139317983095,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,74560,NA,NA,3455,NA,NA,4.85901132128542,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,78023,NA,NA,3463,NA,NA,4.64458154506438,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,81400,NA,NA,3377,NA,NA,4.32821091216693,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,84627,NA,NA,3227,NA,NA,3.96437346437346,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,87512,NA,NA,2885,NA,NA,3.40907748118213,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,90664,NA,NA,3152,NA,NA,3.6017917542737,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,93435,NA,NA,2771,NA,NA,3.05633989234977,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,97326,NA,NA,3891,NA,NA,4.16439235832397,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,101238,NA,NA,3912,NA,NA,4.01948091979533,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,105680,NA,NA,4442,NA,NA,4.38768051522156,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,110026,NA,NA,4346,NA,NA,4.11241483724451,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,113619,NA,NA,3593,NA,NA,3.26559176921818,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,117103,NA,NA,3484,NA,NA,3.06638854416955,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,120102,NA,NA,2999,NA,NA,2.56099331357864,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,124301,NA,NA,4199,NA,NA,3.49619490100082,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,129184,NA,NA,4883,NA,NA,3.92836743067232,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,133974,NA,NA,4790,NA,NA,3.70788952192222,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,139196,NA,NA,5222,NA,NA,3.89777120933913,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,142690,NA,NA,3494,NA,NA,2.51012960142533,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,327,146837,NA,NA,4147,NA,NA,2.90630037143458,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,482,150264,NA,155,3427,NA,47.4006116207951,2.33388042523342,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,678,154863,NA,196,4599,NA,40.6639004149378,3.06061332055582,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,954,159793,NA,276,4930,NA,40.7079646017699,3.18345892821397,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,1380,165455,NA,426,5662,NA,44.6540880503145,3.54333418860651,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,1871,170485,NA,491,5030,NA,35.5797101449275,3.04010153818259,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,2377,175202,NA,506,4717,NA,27.0443613041154,2.76681232953046,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,3569,180545,NA,1192,5343,NA,50.1472444257467,3.04962272120181,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,4290,185122,NA,721,4577,NA,20.2017371812833,2.53510205211997,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,5272,191410,NA,982,6288,NA,22.8904428904429,3.39667894685667,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,6508,196847,NA,1236,5437,NA,23.4446130500759,2.84049945143932,NA,NA,NA,NA,NA,NA,NA,NA
