"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-63,NA,NA,NA,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,141,NA,NA,25,NA,NA,21.551724137931,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,186,NA,NA,45,NA,NA,31.9148936170213,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,314,NA,NA,128,NA,NA,68.8172043010753,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,390,NA,NA,76,NA,NA,24.203821656051,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,520,NA,NA,130,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,658,NA,NA,138,NA,NA,26.5384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,830,NA,NA,172,NA,NA,26.1398176291793,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,1171,NA,NA,341,NA,NA,41.0843373493976,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,55,1412,NA,NA,241,NA,NA,20.5807002561913,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,81,1682,NA,26,270,NA,47.2727272727273,19.1218130311615,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,114,2355,NA,33,673,NA,40.7407407407407,40.0118906064209,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,161,2765,NA,47,410,NA,41.2280701754386,17.4097664543524,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,233,3763,NA,72,998,NA,44.7204968944099,36.0940325497288,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,315,4246,NA,82,483,NA,35.1931330472103,12.8355035875631,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,401,5473,NA,86,1227,NA,27.3015873015873,28.8977861516722,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,602,6338,NA,201,865,NA,50.1246882793017,15.8048602229125,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,723,6955,NA,121,617,NA,20.0996677740864,9.73493215525402,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,889,8010,NA,166,1055,NA,22.9598893499308,15.1689432063264,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,1097,9585,NA,208,1575,NA,23.3970753655793,19.6629213483146,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,1370,11111,NA,273,1526,NA,24.8860528714676,15.9207094418362,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1647,12151,NA,277,1040,NA,20.2189781021898,9.36009360093601,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,2090,13324,NA,443,1173,NA,26.8973891924712,9.65352645872768,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,2620,14747,NA,530,1423,NA,25.3588516746411,10.6799759831882,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,3258,15455,NA,638,708,NA,24.3511450381679,4.80097646979047,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,3605,16364,NA,347,909,NA,10.6507059545734,5.88159171789065,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,4427,17531,NA,822,1167,NA,22.8016643550624,7.13150818870692,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,5369,18494,NA,942,963,NA,21.2785181838717,5.49312646169642,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,6273,19355,NA,904,861,NA,16.8373998882473,4.6555639666919,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,7516,20601,NA,1243,1246,NA,19.8150805037462,6.4376130198915,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,8791,21367,NA,1275,766,NA,16.96381053752,3.7182661035872,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,9939,22511,NA,1148,1144,NA,13.058810146741,5.35405063883559,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,11192,22897,NA,1253,386,NA,12.6069021028272,1.71471724934476,NA,NA,NA,NA,NA,NA,NA,NA
