"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-155,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-154,1,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-153,2,5,NA,NA,3,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-152,3,7,NA,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-151,4,9,NA,NA,2,NA,NA,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-150,5,11,NA,NA,2,NA,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-149,6,14,NA,NA,3,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-148,7,20,NA,NA,6,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,8,26,NA,63,6,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-146,9,35,NA,71,9,NA,8,34.6153846153846,NA,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA
-145,10,41,NA,71,6,NA,0,17.1428571428571,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-144,11,48,NA,77,7,NA,6,17.0731707317073,NA,8.45070422535211,NA,NA,NA,NA,NA,NA,NA,NA
-143,12,57,NA,77,9,NA,0,18.75,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-142,13,62,NA,81,5,NA,4,8.7719298245614,NA,5.19480519480519,NA,NA,NA,NA,NA,NA,NA,NA
-141,14,67,NA,87,5,NA,6,8.06451612903226,NA,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-140,15,73,NA,97,6,NA,10,8.95522388059701,NA,11.4942528735632,NA,NA,NA,NA,NA,NA,NA,NA
-139,16,78,NA,103,5,NA,6,6.84931506849315,NA,6.18556701030928,NA,NA,NA,NA,NA,NA,NA,NA
-138,17,81,NA,110,3,NA,7,3.84615384615385,NA,6.79611650485437,NA,NA,NA,NA,NA,NA,NA,NA
-137,18,83,NA,113,2,NA,3,2.46913580246914,NA,2.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-136,19,83,NA,117,0,NA,4,0,NA,3.53982300884956,NA,NA,NA,NA,NA,NA,NA,NA
-135,20,86,NA,119,3,NA,2,3.6144578313253,NA,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA
-134,21,87,NA,124,1,NA,5,1.16279069767442,NA,4.20168067226891,NA,NA,NA,NA,NA,NA,NA,NA
-133,22,88,NA,128,1,NA,4,1.14942528735632,NA,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-132,23,89,NA,140,1,NA,12,1.13636363636364,NA,9.375,NA,NA,NA,NA,NA,NA,NA,NA
