"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-121,NA,NA,NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,179,NA,NA,51,NA,NA,39.84375,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,246,NA,NA,67,NA,NA,37.4301675977654,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,269,NA,NA,23,NA,NA,9.34959349593496,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,287,NA,NA,18,NA,NA,6.69144981412639,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,303,NA,NA,16,NA,NA,5.57491289198606,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,327,NA,NA,24,NA,NA,7.92079207920792,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,349,NA,NA,22,NA,NA,6.72782874617737,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,393,NA,NA,44,NA,NA,12.6074498567335,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,444,NA,NA,51,NA,NA,12.9770992366412,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,502,NA,NA,58,NA,NA,13.0630630630631,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,565,NA,NA,63,NA,NA,12.5498007968127,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,640,NA,NA,75,NA,NA,13.2743362831858,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,687,NA,NA,47,NA,NA,7.34375,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,725,NA,NA,38,NA,NA,5.53129548762737,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,823,NA,NA,98,NA,NA,13.5172413793103,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,916,NA,NA,93,NA,NA,11.3001215066829,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,973,NA,NA,57,NA,NA,6.22270742358079,NA,NA,NA,NA,NA,NA,NA,NA
