"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-122,NA,NA,NA,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,202,NA,NA,90,NA,NA,80.3571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,245,NA,NA,43,NA,NA,21.2871287128713,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,312,NA,NA,67,NA,NA,27.3469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,392,NA,NA,80,NA,NA,25.6410256410256,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,488,NA,NA,96,NA,NA,24.4897959183673,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,581,NA,NA,93,NA,NA,19.0573770491803,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,719,NA,NA,138,NA,NA,23.7521514629948,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,859,NA,NA,140,NA,NA,19.471488178025,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,901,NA,NA,42,NA,NA,4.88940628637951,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,1109,NA,NA,208,NA,NA,23.0854605993341,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,1284,NA,NA,175,NA,NA,15.7799819657349,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,1380,NA,NA,96,NA,NA,7.47663551401869,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,1488,NA,NA,108,NA,NA,7.82608695652174,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,1488,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,1745,NA,NA,257,NA,NA,17.2715053763441,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,1828,NA,NA,83,NA,NA,4.75644699140401,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,1956,NA,NA,128,NA,NA,7.00218818380744,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,2111,NA,NA,155,NA,NA,7.92433537832311,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,2349,NA,NA,238,NA,NA,11.2742775935576,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,2620,NA,NA,271,NA,NA,11.5368241805023,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,2759,NA,NA,139,NA,NA,5.30534351145038,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,2967,NA,NA,208,NA,NA,7.53896339253353,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,3167,NA,NA,200,NA,NA,6.74081563869228,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,3286,NA,NA,119,NA,NA,3.75749921060941,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,3614,NA,NA,328,NA,NA,9.98174071819842,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,3755,NA,NA,141,NA,NA,3.90149418926397,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,4126,NA,NA,371,NA,NA,9.88015978695073,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,4335,NA,NA,209,NA,NA,5.06543868153175,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,4680,NA,NA,345,NA,NA,7.95847750865052,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,4964,NA,NA,284,NA,NA,6.06837606837607,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,5044,NA,NA,80,NA,NA,1.6116035455278,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,5300,NA,NA,256,NA,NA,5.07533703409992,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,5543,NA,NA,243,NA,NA,4.58490566037736,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,5749,NA,NA,206,NA,NA,3.71639906187985,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,5926,NA,NA,177,NA,NA,3.07879631240216,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,6135,NA,NA,209,NA,NA,3.52683091461357,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,6293,NA,NA,158,NA,NA,2.57538712306438,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,6416,NA,NA,123,NA,NA,1.95455267757826,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,6652,NA,NA,236,NA,NA,3.6783042394015,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,6972,NA,NA,320,NA,NA,4.81058328322309,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,7288,NA,NA,316,NA,NA,4.53241537578887,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,7578,NA,NA,290,NA,NA,3.97914379802415,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,7954,NA,NA,376,NA,NA,4.96173132752705,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,8235,NA,NA,281,NA,NA,3.53281367865225,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,8480,NA,NA,245,NA,NA,2.97510625379478,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,8807,NA,NA,327,NA,NA,3.8561320754717,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,9095,NA,NA,288,NA,NA,3.27012603610764,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,9376,NA,NA,281,NA,NA,3.08960967564596,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,9882,NA,NA,506,NA,NA,5.39675767918089,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,10347,NA,NA,465,NA,NA,4.70552519732848,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,10634,NA,NA,287,NA,NA,2.77375084565575,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,10900,NA,NA,266,NA,NA,2.50141056987023,NA,NA,NA,NA,NA,NA,NA,NA
