"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-171,NA,NA,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,NA,NA,NA,117,NA,NA,9,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-169,NA,NA,NA,193,NA,NA,76,NA,NA,64.957264957265,NA,NA,NA,NA,NA,NA,NA,NA
-168,NA,NA,NA,198,NA,NA,5,NA,NA,2.59067357512953,NA,NA,NA,NA,NA,NA,NA,NA
-167,NA,NA,NA,252,NA,NA,54,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-166,NA,NA,NA,415,NA,NA,163,NA,NA,64.6825396825397,NA,NA,NA,NA,NA,NA,NA,NA
-165,NA,NA,NA,478,NA,NA,63,NA,NA,15.1807228915663,NA,NA,NA,NA,NA,NA,NA,NA
-164,NA,NA,NA,657,NA,NA,179,NA,NA,37.4476987447699,NA,NA,NA,NA,NA,NA,NA,NA
-163,NA,NA,NA,800,NA,NA,143,NA,NA,21.765601217656,NA,NA,NA,NA,NA,NA,NA,NA
-162,NA,NA,NA,943,NA,NA,143,NA,NA,17.875,NA,NA,NA,NA,NA,NA,NA,NA
-161,NA,NA,NA,1277,NA,NA,334,NA,NA,35.4188759278897,NA,NA,NA,NA,NA,NA,NA,NA
-160,NA,NA,NA,1469,NA,NA,192,NA,NA,15.0352388410337,NA,NA,NA,NA,NA,NA,NA,NA
-159,NA,NA,NA,2088,NA,NA,619,NA,NA,42.1375085091899,NA,NA,NA,NA,NA,NA,NA,NA
-158,NA,NA,NA,2790,NA,NA,702,NA,NA,33.6206896551724,NA,NA,NA,NA,NA,NA,NA,NA
-157,NA,NA,NA,3251,NA,NA,461,NA,NA,16.5232974910394,NA,NA,NA,NA,NA,NA,NA,NA
-156,NA,NA,NA,4042,NA,NA,791,NA,NA,24.3309750845894,NA,NA,NA,NA,NA,NA,NA,NA
-155,NA,NA,NA,4682,NA,NA,640,NA,NA,15.8337456704602,NA,NA,NA,NA,NA,NA,NA,NA
-154,NA,NA,NA,5576,NA,NA,894,NA,NA,19.0944041008116,NA,NA,NA,NA,NA,NA,NA,NA
-153,NA,NA,NA,6280,NA,NA,704,NA,NA,12.6255380200861,NA,NA,NA,NA,NA,NA,NA,NA
-152,NA,NA,NA,7398,NA,NA,1118,NA,NA,17.8025477707006,NA,NA,NA,NA,NA,NA,NA,NA
-151,NA,NA,NA,8527,NA,NA,1129,NA,NA,15.2608813192755,NA,NA,NA,NA,NA,NA,NA,NA
-150,NA,NA,NA,9560,NA,NA,1033,NA,NA,12.1144599507447,NA,NA,NA,NA,NA,NA,NA,NA
-149,NA,NA,NA,11284,NA,NA,1724,NA,NA,18.0334728033473,NA,NA,NA,NA,NA,NA,NA,NA
-148,NA,NA,NA,12437,NA,NA,1153,NA,NA,10.218007798653,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,12978,NA,NA,541,NA,NA,4.3499236150197,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,15756,NA,NA,2778,NA,NA,21.4054553860379,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,16563,NA,NA,807,NA,NA,5.12185833968012,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,17872,NA,NA,1309,NA,NA,7.90315764052406,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,19141,NA,NA,1269,NA,NA,7.10049239033124,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,20654,NA,NA,1513,NA,NA,7.90449819758633,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,22059,NA,NA,1405,NA,NA,6.80255640553888,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,23316,NA,NA,1257,NA,NA,5.69835441316469,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,24299,NA,NA,983,NA,NA,4.21598902041517,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,25680,NA,NA,1381,NA,NA,5.68336145520392,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,27035,NA,NA,1355,NA,NA,5.27647975077882,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,28209,NA,NA,1174,NA,NA,4.34251895690771,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,30809,NA,NA,2600,NA,NA,9.21691658690489,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,32814,NA,NA,2005,NA,NA,6.50783861858548,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,34356,NA,NA,1542,NA,NA,4.69921375022856,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,35633,NA,NA,1277,NA,NA,3.71696355803935,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,37658,NA,NA,2025,NA,NA,5.68293435860017,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,39402,NA,NA,1744,NA,NA,4.63115407084816,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,41663,NA,NA,2261,NA,NA,5.73828739657885,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,43299,NA,NA,1636,NA,NA,3.92674555360872,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,44919,NA,NA,1620,NA,NA,3.7414258989815,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,46371,NA,NA,1452,NA,NA,3.23248513991852,NA,NA,NA,NA,NA,NA,NA,NA
-125,0,76,NA,48033,NA,NA,1662,NA,NA,3.58413663712234,NA,NA,NA,NA,NA,NA,NA,NA
-124,1,149,NA,49616,73,NA,1583,96.0526315789474,NA,3.29565090666833,NA,NA,NA,NA,NA,NA,NA,NA
-123,2,316,NA,51150,167,NA,1534,112.080536912752,NA,3.09174459851661,NA,NA,NA,NA,NA,NA,NA,NA
-122,3,440,NA,52865,124,NA,1715,39.2405063291139,NA,3.35288367546432,NA,NA,NA,NA,NA,NA,NA,NA
-121,4,608,NA,54457,168,NA,1592,38.1818181818182,NA,3.01144424477443,NA,NA,NA,NA,NA,NA,NA,NA
-120,5,714,NA,56343,106,NA,1886,17.4342105263158,NA,3.46328295719559,NA,NA,NA,NA,NA,NA,NA,NA
-119,6,921,NA,57926,207,NA,1583,28.9915966386555,NA,2.80957705482491,NA,NA,NA,NA,NA,NA,NA,NA
-118,7,1290,NA,60504,369,NA,2578,40.0651465798046,NA,4.4505058177675,NA,NA,NA,NA,NA,NA,NA,NA
-117,8,1707,NA,61957,417,NA,1453,32.3255813953488,NA,2.4014941160915,NA,NA,NA,NA,NA,NA,NA,NA
-116,9,2301,NA,63215,594,NA,1258,34.7978910369069,NA,2.03044046677534,NA,NA,NA,NA,NA,NA,NA,NA
-115,10,2728,NA,64694,427,NA,1479,18.5571490656236,NA,2.33963458040022,NA,NA,NA,NA,NA,NA,NA,NA
-114,11,3166,NA,66201,438,NA,1507,16.0557184750733,NA,2.3294277676446,NA,NA,NA,NA,NA,NA,NA,NA
-113,12,3787,NA,67674,621,NA,1473,19.6146557169931,NA,2.2250419177958,NA,NA,NA,NA,NA,NA,NA,NA
-112,13,4105,NA,68918,318,NA,1244,8.3971481383681,NA,1.83822442887963,NA,NA,NA,NA,NA,NA,NA,NA
-111,14,4446,NA,70091,341,NA,1173,8.30694275274056,NA,1.70202269363592,NA,NA,NA,NA,NA,NA,NA,NA
-110,15,4815,NA,71264,369,NA,1173,8.29959514170041,NA,1.67353868542324,NA,NA,NA,NA,NA,NA,NA,NA
-109,16,5142,NA,72419,327,NA,1155,6.79127725856698,NA,1.62073417153121,NA,NA,NA,NA,NA,NA,NA,NA
-108,17,5342,NA,73568,200,NA,1149,3.88953714507974,NA,1.58660020160455,NA,NA,NA,NA,NA,NA,NA,NA
-107,18,5461,NA,74781,119,NA,1213,2.22763010108574,NA,1.64881470204437,NA,NA,NA,NA,NA,NA,NA,NA
