"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-39,NA,NA,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,117,NA,NA,9,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,96,193,NA,NA,76,NA,NA,64.957264957265,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,141,198,NA,45,5,NA,46.875,2.59067357512953,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,199,252,NA,58,54,NA,41.1347517730496,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,280,415,NA,81,163,NA,40.7035175879397,64.6825396825397,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,405,478,NA,125,63,NA,44.6428571428571,15.1807228915663,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,549,657,NA,144,179,NA,35.5555555555556,37.4476987447699,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,697,800,NA,148,143,NA,26.9581056466302,21.765601217656,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1047,943,NA,350,143,NA,50.2152080344333,17.875,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1258,1277,NA,211,334,NA,20.152817574021,35.4188759278897,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1546,1469,NA,288,192,NA,22.8934817170111,15.0352388410337,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1909,2088,NA,363,619,NA,23.4799482535576,42.1375085091899,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,2384,2790,NA,475,702,NA,24.8821372446307,33.6206896551724,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2864,3251,NA,480,461,NA,20.1342281879195,16.5232974910394,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,3635,4042,NA,771,791,NA,26.9203910614525,24.3309750845894,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4557,4682,NA,922,640,NA,25.3645116918845,15.8337456704602,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,5667,5576,NA,1110,894,NA,24.3581303489138,19.0944041008116,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,6271,6280,NA,604,704,NA,10.658196576672,12.6255380200861,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,7700,7398,NA,1429,1118,NA,22.7874342210174,17.8025477707006,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,9338,8527,NA,1638,1129,NA,21.2727272727273,15.2608813192755,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,76,10911,9560,NA,1573,1033,NA,16.8451488541444,12.1144599507447,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,149,13072,11284,73,2161,1724,96.0526315789474,19.8057006690496,18.0334728033473,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,316,15290,12437,167,2218,1153,112.080536912752,16.9675642594859,10.218007798653,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,440,17288,12978,124,1998,541,39.2405063291139,13.0673642903859,4.3499236150197,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,608,19466,15756,168,2178,2778,38.1818181818182,12.5983341045812,21.4054553860379,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,714,22065,16563,106,2599,807,17.4342105263158,13.3514846398849,5.12185833968012,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,921,25354,17872,207,3289,1309,28.9915966386555,14.9059596646272,7.90315764052406,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,1290,29052,19141,369,3698,1269,40.0651465798046,14.5854697483632,7.10049239033124,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,1707,33103,20654,417,4051,1513,32.3255813953488,13.9439625499105,7.90449819758633,NA,NA,NA,NA,NA,NA,NA,NA
