"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-148,NA,NA,NA,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-147,NA,NA,NA,125,NA,NA,18,NA,NA,16.8224299065421,NA,NA,NA,NA,NA,NA,NA,NA
-146,NA,NA,NA,149,NA,NA,24,NA,NA,19.2,NA,NA,NA,NA,NA,NA,NA,NA
-145,NA,NA,NA,155,NA,NA,6,NA,NA,4.02684563758389,NA,NA,NA,NA,NA,NA,NA,NA
-144,NA,NA,NA,168,NA,NA,13,NA,NA,8.38709677419355,NA,NA,NA,NA,NA,NA,NA,NA
-143,NA,NA,NA,211,NA,NA,43,NA,NA,25.5952380952381,NA,NA,NA,NA,NA,NA,NA,NA
-142,NA,NA,NA,253,NA,NA,42,NA,NA,19.9052132701422,NA,NA,NA,NA,NA,NA,NA,NA
-141,NA,NA,NA,275,NA,NA,22,NA,NA,8.69565217391304,NA,NA,NA,NA,NA,NA,NA,NA
-140,NA,NA,NA,303,NA,NA,28,NA,NA,10.1818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-139,NA,NA,NA,344,NA,NA,41,NA,NA,13.5313531353135,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,376,NA,NA,32,NA,NA,9.30232558139535,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,432,NA,NA,56,NA,NA,14.8936170212766,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,456,NA,NA,24,NA,NA,5.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,470,NA,NA,14,NA,NA,3.07017543859649,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,499,NA,NA,29,NA,NA,6.17021276595745,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,519,NA,NA,20,NA,NA,4.00801603206413,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,537,NA,NA,18,NA,NA,3.46820809248555,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,560,NA,NA,23,NA,NA,4.28305400372439,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,586,NA,NA,26,NA,NA,4.64285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,616,NA,NA,30,NA,NA,5.11945392491468,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,633,NA,NA,17,NA,NA,2.75974025974026,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,698,NA,NA,65,NA,NA,10.2685624012638,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,734,NA,NA,36,NA,NA,5.15759312320917,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,770,NA,NA,36,NA,NA,4.90463215258856,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,796,NA,NA,26,NA,NA,3.37662337662338,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,827,NA,NA,31,NA,NA,3.89447236180905,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,847,NA,NA,20,NA,NA,2.41837968561064,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,867,NA,NA,20,NA,NA,2.36127508854782,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,875,NA,NA,8,NA,NA,0.922722029988466,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,888,NA,NA,13,NA,NA,1.48571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,907,NA,NA,19,NA,NA,2.13963963963964,NA,NA,NA,NA,NA,NA,NA,NA
-117,NA,NA,NA,937,NA,NA,30,NA,NA,3.30760749724366,NA,NA,NA,NA,NA,NA,NA,NA
-116,NA,NA,NA,965,NA,NA,28,NA,NA,2.98826040554963,NA,NA,NA,NA,NA,NA,NA,NA
-115,NA,NA,NA,990,NA,NA,25,NA,NA,2.59067357512953,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,1015,NA,NA,25,NA,NA,2.52525252525253,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,1023,NA,NA,8,NA,NA,0.788177339901478,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,1040,NA,NA,17,NA,NA,1.66177908113392,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,1056,NA,NA,16,NA,NA,1.53846153846154,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,1095,NA,NA,39,NA,NA,3.69318181818182,NA,NA,NA,NA,NA,NA,NA,NA
