"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-79,NA,NA,NA,548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,643,NA,NA,95,NA,NA,17.3357664233577,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,920,NA,NA,277,NA,NA,43.0793157076205,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,1406,NA,NA,486,NA,NA,52.8260869565217,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,2075,NA,NA,669,NA,NA,47.5817923186344,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,2877,NA,NA,802,NA,NA,38.6506024096386,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,5509,NA,NA,2632,NA,NA,91.4841849148418,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,6087,NA,NA,578,NA,NA,10.491922308949,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,8141,NA,NA,2054,NA,NA,33.7440446853951,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,9802,NA,NA,1661,NA,NA,20.4028989067682,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,11891,NA,NA,2089,NA,NA,21.3119771475209,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,16630,NA,NA,4739,NA,NA,39.8536708434951,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,19716,NA,NA,3086,NA,NA,18.5568250150331,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,23707,NA,NA,3991,NA,NA,20.2424426861432,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,27440,NA,NA,3733,NA,NA,15.7464040156916,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,30587,NA,NA,3147,NA,NA,11.4686588921283,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,34110,NA,NA,3523,NA,NA,11.5179651485925,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,36814,NA,NA,2704,NA,NA,7.92729404866608,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,39829,NA,NA,3015,NA,NA,8.18981909056337,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,42354,NA,NA,2525,NA,NA,6.3396017976851,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,44386,NA,NA,2032,NA,NA,4.79765783633187,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,44759,NA,NA,373,NA,NA,0.840355066912991,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,59895,NA,NA,15136,NA,NA,33.8166625706562,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,66358,NA,NA,6463,NA,NA,10.7905501293931,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,68413,NA,NA,2055,NA,NA,3.09683836161427,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,70513,NA,NA,2100,NA,NA,3.06959203660123,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,72434,NA,NA,1921,NA,NA,2.72432033809368,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,74211,NA,NA,1777,NA,NA,2.45326780241323,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,74619,NA,NA,408,NA,NA,0.549783724784735,NA,NA,NA,NA,NA,NA,NA,NA
-50,0,2911,NA,75077,NA,NA,458,NA,NA,0.613784692906632,NA,NA,NA,NA,NA,NA,NA,NA
-49,1,5710,NA,75550,2799,NA,473,96.1525249055307,NA,0.630019846291141,NA,NA,NA,NA,NA,NA,NA,NA
-48,2,12120,NA,77001,6410,NA,1451,112.259194395797,NA,1.92058239576439,NA,NA,NA,NA,NA,NA,NA,NA
-47,3,16850,NA,77022,4730,NA,21,39.026402640264,NA,0.0272723730860638,NA,NA,NA,NA,NA,NA,NA,NA
-46,4,23315,NA,77241,6465,NA,219,38.3679525222552,NA,0.284334346031004,NA,NA,NA,NA,NA,NA,NA,NA
-45,5,27346,3670,77754,4031,NA,513,17.2892987347201,NA,0.664155047189964,NA,NA,NA,NA,NA,NA,NA,NA
-44,6,35295,5423,78166,7949,1753,412,29.0682366708111,47.7656675749319,0.529876276461661,NA,NA,NA,NA,NA,NA,NA,NA
-43,7,49430,7625,78600,14135,2202,434,40.0481654625301,40.6048312742025,0.555228616022312,NA,NA,NA,NA,NA,NA,NA,NA
-42,8,65412,10727,78928,15982,3102,328,32.332591543597,40.6819672131148,0.417302798982188,NA,NA,NA,NA,NA,NA,NA,NA
-41,9,88168,15510,79356,22756,4783,428,34.7887237815691,44.5884217395357,0.54226636934928,NA,NA,NA,NA,NA,NA,NA,NA
-40,10,104570,21027,79932,16402,5517,576,18.6031213138554,35.5705996131528,0.725843036443369,NA,NA,NA,NA,NA,NA,NA,NA
-39,11,121336,26710,80136,16766,5683,204,16.0332791431577,27.0271555618966,0.255216934394235,NA,NA,NA,NA,NA,NA,NA,NA
-38,12,145155,40113,80261,23819,13403,125,19.6306125140107,50.1797079745414,0.155984825796147,NA,NA,NA,NA,NA,NA,NA,NA
-37,13,157330,48211,80386,12175,8098,125,8.38758568426854,20.18796898761,0.155741892077098,NA,NA,NA,NA,NA,NA,NA,NA
-36,14,170402,59246,80537,13072,11035,151,8.30865060700438,22.8889672481384,0.187843654367676,NA,NA,NA,NA,NA,NA,NA,NA
-35,15,184536,73145,80690,14134,13899,153,8.29450358563867,23.4598116328529,0.189974794193973,NA,NA,NA,NA,NA,NA,NA,NA
-34,16,197076,91355,80770,12540,18210,80,6.79542203147353,24.8957550071775,0.0991448754492502,NA,NA,NA,NA,NA,NA,NA,NA
-33,17,204717,109777,80823,7641,18422,53,3.87718443646106,20.1652892561983,0.0656184226816887,NA,NA,NA,NA,NA,NA,NA,NA
-32,18,209307,139305,80860,4590,29528,37,2.24211960902123,26.8981662825546,0.045779048043255,NA,NA,NA,NA,NA,NA,NA,NA
-31,19,210287,174635,80887,980,35330,27,0.468211765492793,25.3616165966764,0.0333910462527826,NA,NA,NA,NA,NA,NA,NA,NA
-30,20,217060,217187,80921,6773,42552,34,3.22083628564771,24.3662496063218,0.0420339485949535,NA,NA,NA,NA,NA,NA,NA,NA
-29,21,220251,240321,80932,3191,23134,11,1.47010043305998,10.6516504210657,0.0135935047762633,NA,NA,NA,NA,NA,NA,NA,NA
-28,22,223330,295091,80945,3079,54770,13,1.39795052008844,22.7903512385518,0.0160628675925468,NA,NA,NA,NA,NA,NA,NA,NA
-27,23,226325,357865,80977,2995,62774,32,1.34106479201182,21.2727599282933,0.0395330162455989,NA,NA,NA,NA,NA,NA,NA,NA
-26,24,228452,418176,81003,2127,60311,26,0.939798961670165,16.853003227474,0.0321078824851501,NA,NA,NA,NA,NA,NA,NA,NA
-25,25,230524,500983,81033,2072,82807,30,0.906973893859542,19.8019494184267,0.0370356653457279,NA,NA,NA,NA,NA,NA,NA,NA
-24,26,232875,585992,81058,2351,85009,25,1.01985042772119,16.9684400468679,0.0308516283489443,NA,NA,NA,NA,NA,NA,NA,NA
-23,27,235478,662547,81102,2603,76555,44,1.11776704240472,13.0641715245259,0.0542821189765353,NA,NA,NA,NA,NA,NA,NA,NA
-22,28,239732,746040,81156,4254,83493,54,1.8065381904042,12.6018229650123,0.066582821632019,NA,NA,NA,NA,NA,NA,NA,NA
-21,29,242167,845659,81250,2435,99619,94,1.01571755126558,13.3530373706504,0.115826309823057,NA,NA,NA,NA,NA,NA,NA,NA
-20,30,246282,971680,81305,4115,126021,55,1.69924060668877,14.9021059315871,0.0676923076923077,NA,NA,NA,NA,NA,NA,NA,NA
-19,31,249025,1113424,81435,2743,141744,130,1.1137638966713,14.5875185246172,0.159891765574073,NA,NA,NA,NA,NA,NA,NA,NA
-18,32,250816,1268689,81498,1791,155265,63,0.719204899106515,13.9448224575723,0.0773623135015657,NA,NA,NA,NA,NA,NA,NA,NA
-17,33,252943,1400346,81591,2127,131657,93,0.848032023475376,10.3774053373207,0.11411322977251,NA,NA,NA,NA,NA,NA,NA,NA
-16,34,255742,1513747,81661,2799,113401,70,1.10657341772652,8.09807004840232,0.085793776274344,NA,NA,NA,NA,NA,NA,NA,NA
-15,35,258653,1638039,81782,2911,124292,121,1.13825652415325,8.21088332462426,0.148173546735896,NA,NA,NA,NA,NA,NA,NA,NA
-14,36,261200,1761408,81897,2547,123369,115,0.984716976025795,7.53150566012165,0.140617739844954,NA,NA,NA,NA,NA,NA,NA,NA
-13,37,265287,1908291,81999,4087,146883,102,1.56470137825421,8.33895383693046,0.12454668669182,NA,NA,NA,NA,NA,NA,NA,NA
-12,38,268226,2048212,82122,2939,139921,123,1.1078567739844,7.33226745816021,0.150001829290601,NA,NA,NA,NA,NA,NA,NA,NA
-11,39,270409,2189672,82198,2183,141460,76,0.813865919038423,6.90651163063199,0.0925452375733665,NA,NA,NA,NA,NA,NA,NA,NA
-10,40,273908,2313207,82279,3499,123535,81,1.29396580735109,5.64171254872876,0.0985425436141999,NA,NA,NA,NA,NA,NA,NA,NA
-9,41,276735,2409108,82361,2827,95901,82,1.03209836879536,4.14580277510832,0.0996609098311841,NA,NA,NA,NA,NA,NA,NA,NA
-8,42,279226,2505080,82432,2491,95972,71,0.900139122264983,3.98371513439829,0.0862058498561212,NA,NA,NA,NA,NA,NA,NA,NA
-7,43,281633,2618315,82511,2407,113235,79,0.862025742588441,4.5202149232759,0.0958365683229814,NA,NA,NA,NA,NA,NA,NA,NA
-6,44,284264,2728850,82543,2631,110535,32,0.9341945013546,4.22160817166766,0.0387827077601774,NA,NA,NA,NA,NA,NA,NA,NA
-5,45,286531,2837419,82602,2267,108569,59,0.797498100357414,3.97856239807978,0.0714778963691652,NA,NA,NA,NA,NA,NA,NA,NA
