"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-71,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,54,NA,NA,2,NA,NA,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,54,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,56,NA,NA,2,NA,NA,3.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,57,NA,NA,1,NA,NA,1.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,58,NA,NA,1,NA,NA,1.75438596491228,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,66,NA,NA,8,NA,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,68,NA,NA,2,NA,NA,3.03030303030303,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,69,NA,NA,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,71,NA,NA,2,NA,NA,2.89855072463768,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,71,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,75,NA,NA,4,NA,NA,5.63380281690141,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,75,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,75,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,76,NA,NA,1,NA,NA,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,79,NA,NA,3,NA,NA,3.94736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,0,82,NA,NA,3,NA,NA,3.79746835443038,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,0,88,NA,0,6,NA,NA,7.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,0,88,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
